# Nov 04, 2022  03:37:14 PM
# Residual Gas Analyzer Software 
# RGA Software Version, 3.218.004
# 
# Pressure vs Time Scan Setup:
# 
# Active channels in Scan, 6 
# Units, Torr
# Sample Period, 1.00, sec
# Focus Voltage, 90, Volts 
# Ion Energy, HIGH 
# Electron Energy, 70, eV 
# CEM Voltage, 1205, Volts
# CEM Gain, 1.01E+003 
# Sensitivity Factor, 8.64E-005 
# Filament Current, 1.00, mAmps
# Start time, Nov 04, 2022  03:37:14 PM 
# Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status
# 
# 1         28.00          Nitrogen              1.00         3            ON
# 2         32.00          Oxygen                1.00         3            ON
# 3         15.00          Methane               1.00         3            ON
# 4         40.00          Argon                 1.00         3            ON
# 5         44.00          Carbon dioxide        1.00         3            ON
# 6         18.00          Water                 1.00         3            ON
# 
# 
# Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   
3122.094,   2.2168E-008,   5.8560E-008,   2.3911E-009,   1.4503E-007,   6.0929E-009,   1.3094E-008,  
3124.109,   2.2051E-008,   5.8688E-008,   2.3847E-009,   1.4394E-007,   6.0498E-009,   1.3049E-008,  
3126.109,   2.2108E-008,   5.8445E-008,   2.3789E-009,   1.4395E-007,   6.0731E-009,   1.2958E-008,  
3128.109,   2.2153E-008,   5.8345E-008,   2.3414E-009,   1.4399E-007,   6.1335E-009,   1.3088E-008,  
3130.125,   2.2175E-008,   5.8396E-008,   2.3480E-009,   1.4408E-007,   6.0627E-009,   1.3170E-008,  
3132.156,   2.2021E-008,   5.8754E-008,   2.2940E-009,   1.4439E-007,   6.0341E-009,   1.3119E-008,  
3134.172,   2.2041E-008,   5.8642E-008,   2.3325E-009,   1.4437E-007,   6.0308E-009,   1.3029E-008,  
3136.172,   2.2193E-008,   5.8417E-008,   2.3571E-009,   1.4437E-007,   6.0633E-009,   1.3099E-008,  
3138.172,   2.2174E-008,   5.8223E-008,   2.3555E-009,   1.4419E-007,   6.0670E-009,   1.3067E-008,  
3140.187,   2.2095E-008,   5.8491E-008,   2.3393E-009,   1.4429E-007,   6.0816E-009,   1.3075E-008,  
3142.219,   2.2058E-008,   5.8067E-008,   2.3047E-009,   1.4366E-007,   6.0956E-009,   1.3180E-008,  
3144.219,   2.2067E-008,   5.8263E-008,   2.3146E-009,   1.4408E-007,   6.0956E-009,   1.3168E-008,  
3146.219,   2.2178E-008,   5.8660E-008,   2.3560E-009,   1.4442E-007,   6.0722E-009,   1.3133E-008,  
3148.219,   2.2172E-008,   5.8454E-008,   2.3530E-009,   1.4392E-007,   6.1002E-009,   1.3180E-008,  
3150.219,   2.2046E-008,   5.8512E-008,   2.3108E-009,   1.4456E-007,   6.0548E-009,   1.3200E-008,  
3152.219,   2.2089E-008,   5.8446E-008,   2.2874E-009,   1.4367E-007,   6.0750E-009,   1.3156E-008,  
3154.250,   2.2118E-008,   5.8640E-008,   2.3130E-009,   1.4416E-007,   6.0593E-009,   1.3089E-008,  
3156.250,   2.2075E-008,   5.8254E-008,   2.3036E-009,   1.4378E-007,   6.1093E-009,   1.3086E-008,  
3158.234,   2.2046E-008,   5.8583E-008,   2.3131E-009,   1.4427E-007,   6.1053E-009,   1.3057E-008,  
3160.250,   2.2207E-008,   5.8629E-008,   2.3079E-009,   1.4477E-007,   6.1167E-009,   1.3125E-008,  
3162.281,   2.2231E-008,   5.8182E-008,   2.2919E-009,   1.4434E-007,   6.1128E-009,   1.3174E-008,  
3164.281,   2.2046E-008,   5.8300E-008,   2.2995E-009,   1.4487E-007,   6.0891E-009,   1.3109E-008,  
3166.297,   2.2050E-008,   5.8397E-008,   2.2993E-009,   1.4353E-007,   6.1060E-009,   1.3099E-008,  
3168.297,   2.2095E-008,   5.8232E-008,   2.3200E-009,   1.4405E-007,   6.1387E-009,   1.3088E-008,  
3170.297,   2.2060E-008,   5.8463E-008,   2.2823E-009,   1.4439E-007,   6.0860E-009,   1.3209E-008,  
3172.297,   2.2102E-008,   5.8543E-008,   2.2916E-009,   1.4445E-007,   6.0729E-009,   1.3215E-008,  
3174.297,   2.2094E-008,   5.8607E-008,   2.2382E-009,   1.4500E-007,   6.0827E-009,   1.3211E-008,  
3176.297,   2.2151E-008,   5.8521E-008,   2.2735E-009,   1.4457E-007,   6.1316E-009,   1.3231E-008,  
3178.297,   2.2116E-008,   5.8551E-008,   2.2662E-009,   1.4511E-007,   6.1048E-009,   1.3190E-008,  
3180.312,   2.1942E-008,   5.8463E-008,   2.2803E-009,   1.4489E-007,   6.1120E-009,   1.3209E-008,  
3182.312,   2.2079E-008,   5.7986E-008,   2.2475E-009,   1.4442E-007,   6.1325E-009,   1.3306E-008,  
3184.344,   2.2042E-008,   5.8579E-008,   2.2870E-009,   1.4465E-007,   6.0363E-009,   1.3283E-008,  
3186.359,   2.2014E-008,   5.8419E-008,   2.2124E-009,   1.4416E-007,   6.1096E-009,   1.3229E-008,  
3188.359,   2.2254E-008,   5.8131E-008,   2.2519E-009,   1.4481E-007,   6.1012E-009,   1.3285E-008,  
3190.375,   2.2217E-008,   5.8435E-008,   2.2189E-009,   1.4451E-007,   6.0931E-009,   1.3193E-008,  
3192.390,   2.1993E-008,   5.8311E-008,   2.2524E-009,   1.4406E-007,   6.1540E-009,   1.3180E-008,  
3194.406,   2.2030E-008,   5.8528E-008,   2.2595E-009,   1.4414E-007,   6.1025E-009,   1.3197E-008,  
3196.406,   2.2131E-008,   5.8579E-008,   2.2075E-009,   1.4457E-007,   6.1395E-009,   1.3168E-008,  
3198.406,   2.2038E-008,   5.8062E-008,   2.2407E-009,   1.4492E-007,   6.0995E-009,   1.3147E-008,  
3200.422,   2.2162E-008,   5.8471E-008,   2.2524E-009,   1.4367E-007,   6.0673E-009,   1.3264E-008,  
3202.437,   2.1901E-008,   5.8293E-008,   2.2180E-009,   1.4476E-007,   6.1284E-009,   1.3252E-008,  
3204.453,   2.2091E-008,   5.8323E-008,   2.2268E-009,   1.4382E-007,   6.1480E-009,   1.3307E-008,  
3206.469,   2.2123E-008,   5.8682E-008,   2.2340E-009,   1.4454E-007,   6.1630E-009,   1.3260E-008,  
3208.469,   2.2208E-008,   5.7938E-008,   2.2209E-009,   1.4381E-007,   6.1310E-009,   1.3271E-008,  
3210.484,   2.2296E-008,   5.8977E-008,   2.2160E-009,   1.4447E-007,   6.1005E-009,   1.3264E-008,  
3212.484,   2.1930E-008,   5.8392E-008,   2.1860E-009,   1.4418E-007,   6.0542E-009,   1.3297E-008,  
3214.484,   2.2232E-008,   5.8244E-008,   2.1659E-009,   1.4436E-007,   6.1245E-009,   1.3258E-008,  
3216.484,   2.2176E-008,   5.8743E-008,   2.1953E-009,   1.4341E-007,   6.1165E-009,   1.3278E-008,  
3218.484,   2.2068E-008,   5.8144E-008,   2.1783E-009,   1.4395E-007,   6.1556E-009,   1.3205E-008,  
3220.484,   2.2127E-008,   5.7993E-008,   2.2031E-009,   1.4476E-007,   6.0695E-009,   1.3226E-008,  
3222.484,   2.2235E-008,   5.8052E-008,   2.1926E-009,   1.4399E-007,   6.1603E-009,   1.3285E-008,  
3224.484,   2.2143E-008,   5.8253E-008,   2.1844E-009,   1.4427E-007,   6.1164E-009,   1.3291E-008,  
3226.469,   2.2109E-008,   5.7908E-008,   2.1645E-009,   1.4470E-007,   6.1190E-009,   1.3312E-008,  
3228.484,   2.1924E-008,   5.8402E-008,   2.1652E-009,   1.4449E-007,   6.1853E-009,   1.3232E-008,  
3230.515,   2.2170E-008,   5.8205E-008,   2.1529E-009,   1.4438E-007,   6.1408E-009,   1.3270E-008,  
3232.515,   2.1992E-008,   5.8212E-008,   2.1972E-009,   1.4446E-007,   6.1809E-009,   1.3267E-008,  
3234.531,   2.2219E-008,   5.8266E-008,   2.1627E-009,   1.4459E-007,   6.1871E-009,   1.3230E-008,  
3236.547,   2.2097E-008,   5.8158E-008,   2.1743E-009,   1.4475E-007,   6.1315E-009,   1.3363E-008,  
3238.562,   2.2083E-008,   5.8013E-008,   2.1473E-009,   1.4499E-007,   6.1686E-009,   1.3303E-008,  
3240.562,   2.2147E-008,   5.8659E-008,   2.1287E-009,   1.4359E-007,   6.1634E-009,   1.3232E-008,  
3242.562,   2.2148E-008,   5.8529E-008,   2.1258E-009,   1.4502E-007,   6.1712E-009,   1.3262E-008,  
3244.562,   2.2193E-008,   5.7935E-008,   2.1238E-009,   1.4449E-007,   6.1712E-009,   1.3414E-008,  
3246.562,   2.2082E-008,   5.8187E-008,   2.1613E-009,   1.4412E-007,   6.1822E-009,   1.3389E-008,  
3248.562,   2.2170E-008,   5.8358E-008,   2.1436E-009,   1.4369E-007,   6.1905E-009,   1.3269E-008,  
3250.578,   2.2220E-008,   5.7998E-008,   2.1706E-009,   1.4458E-007,   6.1473E-009,   1.3327E-008,  
3252.578,   2.2147E-008,   5.8347E-008,   2.1340E-009,   1.4446E-007,   6.1810E-009,   1.3296E-008,  
3254.594,   2.2130E-008,   5.7991E-008,   2.1280E-009,   1.4439E-007,   6.1502E-009,   1.3347E-008,  
3256.594,   2.2084E-008,   5.8170E-008,   2.1089E-009,   1.4446E-007,   6.2224E-009,   1.3295E-008,  
3258.594,   2.2018E-008,   5.8256E-008,   2.1194E-009,   1.4468E-007,   6.2080E-009,   1.3357E-008,  
3260.594,   2.2105E-008,   5.8201E-008,   2.1462E-009,   1.4416E-007,   6.2219E-009,   1.3390E-008,  
3262.578,   2.2116E-008,   5.8335E-008,   2.0979E-009,   1.4435E-007,   6.2057E-009,   1.3322E-008,  
3264.625,   2.2094E-008,   5.8208E-008,   2.0913E-009,   1.4454E-007,   6.1927E-009,   1.3328E-008,  
3266.625,   2.2071E-008,   5.8346E-008,   2.0918E-009,   1.4411E-007,   6.2210E-009,   1.3400E-008,  
3268.640,   2.1974E-008,   5.8739E-008,   2.0979E-009,   1.4372E-007,   6.1604E-009,   1.3350E-008,  
3270.640,   2.1949E-008,   5.8065E-008,   2.1193E-009,   1.4432E-007,   6.1761E-009,   1.3432E-008,  
3272.656,   2.2059E-008,   5.8012E-008,   2.0863E-009,   1.4432E-007,   6.1256E-009,   1.3371E-008,  
3274.672,   2.2130E-008,   5.8341E-008,   2.0783E-009,   1.4455E-007,   6.1888E-009,   1.3290E-008,  
3276.672,   2.2161E-008,   5.8118E-008,   2.0912E-009,   1.4381E-007,   6.1594E-009,   1.3309E-008,  
3278.687,   2.2015E-008,   5.8019E-008,   2.0974E-009,   1.4451E-007,   6.1437E-009,   1.3480E-008,  
3280.703,   2.2168E-008,   5.8078E-008,   2.0575E-009,   1.4428E-007,   6.1508E-009,   1.3355E-008,  
3282.703,   2.2223E-008,   5.8111E-008,   2.0940E-009,   1.4469E-007,   6.1818E-009,   1.3216E-008,  
3284.719,   2.2113E-008,   5.8096E-008,   2.0883E-009,   1.4401E-007,   6.1807E-009,   1.3412E-008,  
3286.719,   2.2222E-008,   5.8123E-008,   2.0663E-009,   1.4424E-007,   6.1797E-009,   1.3442E-008,  
3288.750,   2.2077E-008,   5.8457E-008,   2.0576E-009,   1.4433E-007,   6.2175E-009,   1.3375E-008,  
3290.750,   2.2065E-008,   5.8190E-008,   2.0633E-009,   1.4473E-007,   6.2358E-009,   1.3384E-008,  
3292.750,   2.2095E-008,   5.8274E-008,   2.0337E-009,   1.4409E-007,   6.1395E-009,   1.3371E-008,  
3294.750,   2.2101E-008,   5.8354E-008,   2.0742E-009,   1.4427E-007,   6.1641E-009,   1.3375E-008,  
3296.750,   2.2014E-008,   5.8125E-008,   2.0585E-009,   1.4442E-007,   6.1509E-009,   1.3382E-008,  
3298.750,   2.2135E-008,   5.7997E-008,   2.0568E-009,   1.4400E-007,   6.2086E-009,   1.3416E-008,  
3300.750,   2.2100E-008,   5.8117E-008,   2.0380E-009,   1.4394E-007,   6.1726E-009,   1.3351E-008,  
3302.750,   2.2075E-008,   5.8211E-008,   2.0267E-009,   1.4482E-007,   6.1566E-009,   1.3355E-008,  
3304.765,   2.1947E-008,   5.7950E-008,   2.0482E-009,   1.4372E-007,   6.2063E-009,   1.3452E-008,  
3306.781,   2.2075E-008,   5.8308E-008,   2.0351E-009,   1.4477E-007,   6.1855E-009,   1.3336E-008,  
3308.781,   2.2035E-008,   5.8323E-008,   2.0191E-009,   1.4407E-007,   6.1645E-009,   1.3470E-008,  
3310.781,   2.2044E-008,   5.8069E-008,   2.0264E-009,   1.4381E-007,   6.1800E-009,   1.3386E-008,  
3312.812,   2.2095E-008,   5.8117E-008,   2.0226E-009,   1.4434E-007,   6.1897E-009,   1.3395E-008,  
3314.828,   2.1997E-008,   5.7882E-008,   1.9925E-009,   1.4377E-007,   6.2008E-009,   1.3381E-008,  
3316.828,   2.2028E-008,   5.8301E-008,   2.0095E-009,   1.4344E-007,   6.2231E-009,   1.3403E-008,  
3318.859,   2.2010E-008,   5.8247E-008,   1.9930E-009,   1.4463E-007,   6.2031E-009,   1.3509E-008,  
3320.859,   2.1967E-008,   5.7988E-008,   1.9985E-009,   1.4407E-007,   6.1966E-009,   1.3447E-008,  
3322.859,   2.2120E-008,   5.8229E-008,   1.9878E-009,   1.4414E-007,   6.1713E-009,   1.3471E-008,  
3324.875,   2.2000E-008,   5.8138E-008,   2.0085E-009,   1.4407E-007,   6.2327E-009,   1.3465E-008,  
3326.890,   2.2011E-008,   5.8099E-008,   2.0087E-009,   1.4391E-007,   6.2353E-009,   1.3431E-008,  
3328.890,   2.2070E-008,   5.7839E-008,   1.9367E-009,   1.4370E-007,   6.2010E-009,   1.3345E-008,  
3330.922,   2.2156E-008,   5.8003E-008,   1.9982E-009,   1.4383E-007,   6.1914E-009,   1.3406E-008,  
3332.922,   2.2036E-008,   5.8168E-008,   2.0008E-009,   1.4491E-007,   6.2034E-009,   1.3459E-008,  
3334.953,   2.1913E-008,   5.7974E-008,   1.9994E-009,   1.4480E-007,   6.2032E-009,   1.3421E-008,  
3336.969,   2.2016E-008,   5.8153E-008,   1.9728E-009,   1.4385E-007,   6.2108E-009,   1.3434E-008,  
3338.969,   2.2196E-008,   5.7960E-008,   1.9895E-009,   1.4351E-007,   6.1961E-009,   1.3418E-008,  
3340.953,   2.2058E-008,   5.8175E-008,   1.9712E-009,   1.4491E-007,   6.2251E-009,   1.3374E-008,  
3342.984,   2.2105E-008,   5.7956E-008,   1.9728E-009,   1.4454E-007,   6.1958E-009,   1.3531E-008,  
3345.000,   2.2142E-008,   5.8123E-008,   2.0072E-009,   1.4309E-007,   6.2304E-009,   1.3439E-008,  
3347.000,   2.2075E-008,   5.7910E-008,   1.9963E-009,   1.4405E-007,   6.2465E-009,   1.3510E-008,  
3349.000,   2.1999E-008,   5.7642E-008,   1.9269E-009,   1.4459E-007,   6.2158E-009,   1.3423E-008,  
3351.015,   2.2084E-008,   5.8143E-008,   1.9701E-009,   1.4460E-007,   6.2089E-009,   1.3455E-008,  
3353.031,   2.2147E-008,   5.8104E-008,   1.9383E-009,   1.4431E-007,   6.2540E-009,   1.3469E-008,  
3355.031,   2.2058E-008,   5.8085E-008,   1.9731E-009,   1.4437E-007,   6.2135E-009,   1.3419E-008,  
3357.047,   2.2042E-008,   5.7851E-008,   1.9541E-009,   1.4444E-007,   6.2136E-009,   1.3524E-008,  
3359.047,   2.2045E-008,   5.8200E-008,   1.9223E-009,   1.4419E-007,   6.2463E-009,   1.3511E-008,  
3361.015,   2.2094E-008,   5.7752E-008,   1.9325E-009,   1.4425E-007,   6.2221E-009,   1.3454E-008,  
3363.047,   2.2130E-008,   5.7569E-008,   1.9143E-009,   1.4447E-007,   6.2498E-009,   1.3474E-008,  
3365.078,   2.2103E-008,   5.8174E-008,   1.9471E-009,   1.4375E-007,   6.2461E-009,   1.3538E-008,  
3367.078,   2.2013E-008,   5.7987E-008,   1.9106E-009,   1.4429E-007,   6.2792E-009,   1.3565E-008,  
3369.078,   2.2162E-008,   5.7731E-008,   1.9436E-009,   1.4354E-007,   6.2321E-009,   1.3514E-008,  
3371.094,   2.2070E-008,   5.7714E-008,   1.9476E-009,   1.4421E-007,   6.2508E-009,   1.3507E-008,  
3373.094,   2.2156E-008,   5.8075E-008,   1.9153E-009,   1.4467E-007,   6.2347E-009,   1.3444E-008,  
3375.125,   2.2122E-008,   5.8184E-008,   1.9278E-009,   1.4417E-007,   6.2490E-009,   1.3553E-008,  
3377.125,   2.2140E-008,   5.8285E-008,   1.9370E-009,   1.4479E-007,   6.2245E-009,   1.3462E-008,  
3379.109,   2.2054E-008,   5.8010E-008,   1.9128E-009,   1.4404E-007,   6.2357E-009,   1.3571E-008,  
3381.109,   2.2041E-008,   5.8219E-008,   1.9147E-009,   1.4396E-007,   6.2667E-009,   1.3548E-008,  
3383.125,   2.2080E-008,   5.7876E-008,   1.9054E-009,   1.4431E-007,   6.2737E-009,   1.3546E-008,  
3385.140,   2.2038E-008,   5.8079E-008,   1.9210E-009,   1.4398E-007,   6.2775E-009,   1.3529E-008,  
3387.156,   2.1938E-008,   5.7732E-008,   1.8868E-009,   1.4455E-007,   6.2527E-009,   1.3554E-008,  
3389.172,   2.2156E-008,   5.7898E-008,   1.9205E-009,   1.4453E-007,   6.2890E-009,   1.3506E-008,  
3391.187,   2.2135E-008,   5.7650E-008,   1.9083E-009,   1.4385E-007,   6.2270E-009,   1.3499E-008,  
3393.203,   2.2060E-008,   5.7914E-008,   1.8704E-009,   1.4429E-007,   6.2402E-009,   1.3466E-008,  
3395.234,   2.1984E-008,   5.7799E-008,   1.8706E-009,   1.4393E-007,   6.2107E-009,   1.3436E-008,  
3397.234,   2.1998E-008,   5.7584E-008,   1.8625E-009,   1.4415E-007,   6.2252E-009,   1.3538E-008,  
3399.250,   2.2028E-008,   5.7601E-008,   1.8743E-009,   1.4390E-007,   6.2627E-009,   1.3562E-008,  
3401.265,   2.2169E-008,   5.7891E-008,   1.8604E-009,   1.4375E-007,   6.2674E-009,   1.3572E-008,  
3403.265,   2.2086E-008,   5.7797E-008,   1.8394E-009,   1.4516E-007,   6.2694E-009,   1.3533E-008,  
3405.281,   2.2093E-008,   5.7877E-008,   1.8603E-009,   1.4358E-007,   6.3126E-009,   1.3522E-008,  
3407.312,   2.2064E-008,   5.7788E-008,   1.8648E-009,   1.4354E-007,   6.3043E-009,   1.3639E-008,  
3409.328,   2.1968E-008,   5.7786E-008,   1.8808E-009,   1.4403E-007,   6.2709E-009,   1.3519E-008,  
3411.328,   2.2009E-008,   5.7996E-008,   1.8356E-009,   1.4383E-007,   6.2613E-009,   1.3613E-008,  
3413.344,   2.1979E-008,   5.7939E-008,   1.8707E-009,   1.4449E-007,   6.2747E-009,   1.3579E-008,  
3415.344,   2.1980E-008,   5.7884E-008,   1.8594E-009,   1.4465E-007,   6.2231E-009,   1.3585E-008,  
3417.344,   2.1996E-008,   5.8128E-008,   1.8719E-009,   1.4403E-007,   6.2623E-009,   1.3587E-008,  
3419.344,   2.2071E-008,   5.7695E-008,   1.8290E-009,   1.4423E-007,   6.2755E-009,   1.3575E-008,  
3421.344,   2.2328E-008,   5.7960E-008,   1.8084E-009,   1.4459E-007,   6.2419E-009,   1.3428E-008,  
3423.344,   2.2165E-008,   5.8134E-008,   1.8619E-009,   1.4413E-007,   6.2832E-009,   1.3621E-008,  
3425.344,   2.2092E-008,   5.8269E-008,   1.8584E-009,   1.4485E-007,   6.2442E-009,   1.3641E-008,  
3427.328,   2.2058E-008,   5.8040E-008,   1.8154E-009,   1.4490E-007,   6.3264E-009,   1.3600E-008,  
3429.344,   2.2066E-008,   5.8225E-008,   1.8339E-009,   1.4398E-007,   6.2707E-009,   1.3588E-008,  
3431.344,   2.1982E-008,   5.8110E-008,   1.8600E-009,   1.4458E-007,   6.2681E-009,   1.3591E-008,  
3433.344,   2.2047E-008,   5.8283E-008,   1.8070E-009,   1.4369E-007,   6.3313E-009,   1.3681E-008,  
3435.344,   2.2059E-008,   5.7787E-008,   1.8284E-009,   1.4438E-007,   6.3229E-009,   1.3649E-008,  
3437.344,   2.2046E-008,   5.8024E-008,   1.8479E-009,   1.4481E-007,   6.3210E-009,   1.3601E-008,  
3439.344,   2.2280E-008,   5.7946E-008,   1.8276E-009,   1.4533E-007,   6.2604E-009,   1.3676E-008,  
3441.328,   2.2172E-008,   5.8478E-008,   1.8302E-009,   1.4430E-007,   6.2812E-009,   1.3669E-008,  
3443.344,   2.2101E-008,   5.8184E-008,   1.8254E-009,   1.4460E-007,   6.3258E-009,   1.3645E-008,  
3445.375,   2.2155E-008,   5.8213E-008,   1.7629E-009,   1.4478E-007,   6.3089E-009,   1.3712E-008,  
3447.375,   2.2108E-008,   5.8231E-008,   1.8146E-009,   1.4490E-007,   6.3583E-009,   1.3612E-008,  
3449.375,   2.2092E-008,   5.8070E-008,   1.8144E-009,   1.4506E-007,   6.3232E-009,   1.3707E-008,  
3451.375,   2.2171E-008,   5.7935E-008,   1.7763E-009,   1.4428E-007,   6.3001E-009,   1.3652E-008,  
3453.406,   2.2067E-008,   5.7982E-008,   1.7674E-009,   1.4456E-007,   6.2988E-009,   1.3652E-008,  
3455.422,   2.1996E-008,   5.7820E-008,   1.7904E-009,   1.4389E-007,   6.3255E-009,   1.3681E-008,  
3457.406,   2.2132E-008,   5.7868E-008,   1.7897E-009,   1.4410E-007,   6.2854E-009,   1.3712E-008,  
3459.422,   2.2124E-008,   5.7604E-008,   1.8178E-009,   1.4471E-007,   6.3199E-009,   1.3665E-008,  
3461.422,   2.2202E-008,   5.7789E-008,   1.7924E-009,   1.4436E-007,   6.3198E-009,   1.3680E-008,  
3463.422,   2.1937E-008,   5.7950E-008,   1.7689E-009,   1.4503E-007,   6.3407E-009,   1.3613E-008,  
3465.437,   2.2091E-008,   5.7768E-008,   1.7806E-009,   1.4457E-007,   6.3386E-009,   1.3655E-008,  
3467.453,   2.2149E-008,   5.8042E-008,   1.7802E-009,   1.4484E-007,   6.4052E-009,   1.3683E-008,  
3469.469,   2.2046E-008,   5.8172E-008,   1.7966E-009,   1.4490E-007,   6.3311E-009,   1.3612E-008,  
3471.484,   2.2098E-008,   5.7771E-008,   1.7419E-009,   1.4496E-007,   6.3316E-009,   1.3676E-008,  
3473.484,   2.2073E-008,   5.8074E-008,   1.7709E-009,   1.4472E-007,   6.3886E-009,   1.3616E-008,  
3475.500,   2.2091E-008,   5.7752E-008,   1.7788E-009,   1.4460E-007,   6.3478E-009,   1.3758E-008,  
3477.500,   2.2123E-008,   5.8175E-008,   1.7525E-009,   1.4434E-007,   6.3483E-009,   1.3622E-008,  
3479.500,   2.2112E-008,   5.7990E-008,   1.7255E-009,   1.4454E-007,   6.3632E-009,   1.3741E-008,  
3481.500,   2.2185E-008,   5.8018E-008,   1.7364E-009,   1.4512E-007,   6.3668E-009,   1.3715E-008,  
3483.500,   2.2152E-008,   5.7911E-008,   1.7368E-009,   1.4517E-007,   6.3491E-009,   1.3710E-008,  
3485.515,   2.1977E-008,   5.8169E-008,   1.7351E-009,   1.4494E-007,   6.3207E-009,   1.3672E-008,  
3487.531,   2.2005E-008,   5.7884E-008,   1.7478E-009,   1.4516E-007,   6.3394E-009,   1.3752E-008,  
3489.515,   2.2111E-008,   5.8124E-008,   1.7251E-009,   1.4464E-007,   6.3335E-009,   1.3757E-008,  
3491.531,   2.2061E-008,   5.8304E-008,   1.7424E-009,   1.4513E-007,   6.3023E-009,   1.3689E-008,  
3493.562,   2.2141E-008,   5.7861E-008,   1.7274E-009,   1.4550E-007,   6.3714E-009,   1.3773E-008,  
3495.562,   2.2067E-008,   5.8118E-008,   1.7488E-009,   1.4522E-007,   6.3209E-009,   1.3730E-008,  
3497.578,   2.2080E-008,   5.8023E-008,   1.7241E-009,   1.4485E-007,   6.3126E-009,   1.3758E-008,  
3499.594,   2.2051E-008,   5.8016E-008,   1.7323E-009,   1.4496E-007,   6.3370E-009,   1.3777E-008,  
3501.609,   2.2179E-008,   5.8109E-008,   1.7385E-009,   1.4482E-007,   6.3586E-009,   1.3709E-008,  
3503.609,   2.2060E-008,   5.7610E-008,   1.7172E-009,   1.4497E-007,   6.3007E-009,   1.3734E-008,  
3505.609,   2.2041E-008,   5.8490E-008,   1.7336E-009,   1.4483E-007,   6.3883E-009,   1.3747E-008,  
3507.609,   2.2123E-008,   5.8018E-008,   1.7156E-009,   1.4492E-007,   6.3820E-009,   1.3663E-008,  
3509.594,   2.2102E-008,   5.7748E-008,   1.7053E-009,   1.4496E-007,   6.3705E-009,   1.3783E-008,  
3511.609,   2.2159E-008,   5.7670E-008,   1.7203E-009,   1.4412E-007,   6.3438E-009,   1.3758E-008,  
3513.625,   2.2045E-008,   5.7831E-008,   1.7053E-009,   1.4471E-007,   6.3500E-009,   1.3856E-008,  
3515.625,   2.2096E-008,   5.7637E-008,   1.7259E-009,   1.4496E-007,   6.3646E-009,   1.3708E-008,  
3517.625,   2.2088E-008,   5.7714E-008,   1.7093E-009,   1.4448E-007,   6.3855E-009,   1.3771E-008,  
3519.656,   2.2081E-008,   5.8022E-008,   1.6758E-009,   1.4456E-007,   6.3770E-009,   1.3725E-008,  
3521.672,   2.2155E-008,   5.8042E-008,   1.6827E-009,   1.4524E-007,   6.3594E-009,   1.3753E-008,  
3523.687,   2.2068E-008,   5.7948E-008,   1.6991E-009,   1.4479E-007,   6.3501E-009,   1.3787E-008,  
3525.687,   2.1999E-008,   5.7838E-008,   1.6994E-009,   1.4471E-007,   6.3348E-009,   1.3808E-008,  
3527.719,   2.2023E-008,   5.8038E-008,   1.7144E-009,   1.4448E-007,   6.3158E-009,   1.3804E-008,  
3529.719,   2.2123E-008,   5.7795E-008,   1.6945E-009,   1.4486E-007,   6.3827E-009,   1.3772E-008,  
3531.750,   2.2261E-008,   5.8039E-008,   1.6690E-009,   1.4459E-007,   6.3533E-009,   1.3703E-008,  
3533.750,   2.2165E-008,   5.7958E-008,   1.6603E-009,   1.4401E-007,   6.3749E-009,   1.3717E-008,  
3535.765,   2.2128E-008,   5.8061E-008,   1.6691E-009,   1.4533E-007,   6.3535E-009,   1.3806E-008,  
3537.781,   2.2167E-008,   5.7734E-008,   1.6589E-009,   1.4525E-007,   6.3772E-009,   1.3720E-008,  
3539.781,   2.2142E-008,   5.8019E-008,   1.6578E-009,   1.4479E-007,   6.3878E-009,   1.3767E-008,  
3541.797,   2.2111E-008,   5.7899E-008,   1.6760E-009,   1.4388E-007,   6.3828E-009,   1.3820E-008,  
3543.765,   2.2070E-008,   5.7642E-008,   1.6477E-009,   1.4473E-007,   6.4393E-009,   1.3850E-008,  
3545.797,   2.2054E-008,   5.7871E-008,   1.6579E-009,   1.4497E-007,   6.3972E-009,   1.3724E-008,  
3547.797,   2.2179E-008,   5.7884E-008,   1.6614E-009,   1.4498E-007,   6.3256E-009,   1.3832E-008,  
3549.812,   2.2159E-008,   5.7668E-008,   1.6633E-009,   1.4479E-007,   6.4065E-009,   1.3836E-008,  
3551.844,   2.1990E-008,   5.7785E-008,   1.6692E-009,   1.4488E-007,   6.3379E-009,   1.3791E-008,  
3553.859,   2.2207E-008,   5.7659E-008,   1.6510E-009,   1.4543E-007,   6.4147E-009,   1.3881E-008,  
3555.859,   2.2202E-008,   5.7761E-008,   1.6322E-009,   1.4512E-007,   6.3409E-009,   1.3786E-008,  
3557.859,   2.2043E-008,   5.7689E-008,   1.6481E-009,   1.4522E-007,   6.4180E-009,   1.3768E-008,  
3559.875,   2.2042E-008,   5.7982E-008,   1.6531E-009,   1.4475E-007,   6.3908E-009,   1.3873E-008,  
3561.906,   2.2106E-008,   5.7984E-008,   1.6298E-009,   1.4457E-007,   6.4058E-009,   1.3810E-008,  
3563.906,   2.2164E-008,   5.8167E-008,   1.6529E-009,   1.4410E-007,   6.3287E-009,   1.3879E-008,  
