# Nov 03, 2022  01:37:23 PM
# Residual Gas Analyzer Software 
# RGA Software Version, 3.218.004
# 
# Pressure vs Time Scan Setup:
# 
# Active channels in Scan, 6 
# Units, Torr
# Sample Period, 1.00, sec
# Focus Voltage, 90, Volts 
# Ion Energy, HIGH 
# Electron Energy, 70, eV 
# CEM Voltage, 1205, Volts
# CEM Gain, 1.01E+003 
# Sensitivity Factor, 8.64E-005 
# Filament Current, 1.00, mAmps
# Start time, Nov 03, 2022  01:37:23 PM 
# Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status
# 
# 1         28.00          Nitrogen              1.00         3            ON
# 2         32.00          Oxygen                1.00         3            ON
# 3         15.00          Methane               1.00         3            ON
# 4         40.00          Argon                 1.00         3            ON
# 5         44.00          Carbon dioxide        1.00         3            ON
# 6         18.00          Water                 1.00         3            ON
# 
# 
# Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   
2759.329,   4.8660E-009,   6.8056E-008,   2.2303E-009,   1.4227E-007,   6.2520E-009,   1.1309E-008,  
2761.329,   4.8703E-009,   6.8097E-008,   2.2153E-009,   1.4219E-007,   6.2081E-009,   1.1323E-008,  
2763.344,   4.8993E-009,   6.8287E-008,   2.2029E-009,   1.4239E-007,   6.2664E-009,   1.1292E-008,  
2765.344,   4.8577E-009,   6.8376E-008,   2.1666E-009,   1.4265E-007,   6.2233E-009,   1.1241E-008,  
2767.344,   4.8569E-009,   6.8456E-008,   2.1908E-009,   1.4259E-007,   6.2752E-009,   1.1347E-008,  
2769.344,   4.8295E-009,   6.8299E-008,   2.1695E-009,   1.4281E-007,   6.2850E-009,   1.1351E-008,  
2771.344,   4.8603E-009,   6.8242E-008,   2.2118E-009,   1.4229E-007,   6.3188E-009,   1.1321E-008,  
2773.360,   4.9012E-009,   6.8388E-008,   2.1823E-009,   1.4261E-007,   6.2467E-009,   1.1263E-008,  
2775.391,   4.8472E-009,   6.8021E-008,   2.1915E-009,   1.4203E-007,   6.2701E-009,   1.1232E-008,  
2777.407,   4.9133E-009,   6.7978E-008,   2.1911E-009,   1.4203E-007,   6.2642E-009,   1.1236E-008,  
2779.407,   4.9201E-009,   6.8001E-008,   2.1920E-009,   1.4248E-007,   6.3012E-009,   1.1351E-008,  
2781.422,   4.8835E-009,   6.8397E-008,   2.1566E-009,   1.4237E-007,   6.2548E-009,   1.1376E-008,  
2783.454,   4.8196E-009,   6.8270E-008,   2.1650E-009,   1.4231E-007,   6.3382E-009,   1.1293E-008,  
2785.454,   4.7897E-009,   6.8609E-008,   2.1469E-009,   1.4215E-007,   6.1878E-009,   1.1341E-008,  
2787.454,   4.8656E-009,   6.8382E-008,   2.1310E-009,   1.4305E-007,   6.2640E-009,   1.1323E-008,  
2789.454,   4.8399E-009,   6.8094E-008,   2.1189E-009,   1.4208E-007,   6.3060E-009,   1.1404E-008,  
2791.485,   4.8519E-009,   6.8119E-008,   2.1224E-009,   1.4258E-007,   6.2710E-009,   1.1331E-008,  
2793.516,   4.8965E-009,   6.8156E-008,   2.1675E-009,   1.4353E-007,   6.2496E-009,   1.1368E-008,  
2795.532,   4.8925E-009,   6.7994E-008,   2.1380E-009,   1.4260E-007,   6.3182E-009,   1.1350E-008,  
2797.563,   4.8839E-009,   6.8378E-008,   2.1694E-009,   1.4283E-007,   6.2803E-009,   1.1437E-008,  
2799.563,   4.8658E-009,   6.8298E-008,   2.1319E-009,   1.4281E-007,   6.3166E-009,   1.1349E-008,  
2801.563,   4.8836E-009,   6.8166E-008,   2.1181E-009,   1.4320E-007,   6.2544E-009,   1.1365E-008,  
2803.563,   4.8931E-009,   6.8510E-008,   2.1099E-009,   1.4301E-007,   6.3377E-009,   1.1303E-008,  
2805.594,   4.8723E-009,   6.8082E-008,   2.1230E-009,   1.4222E-007,   6.3226E-009,   1.1345E-008,  
2807.594,   4.8733E-009,   6.8365E-008,   2.1191E-009,   1.4333E-007,   6.3029E-009,   1.1426E-008,  
2809.594,   4.8933E-009,   6.8379E-008,   2.1223E-009,   1.4257E-007,   6.3193E-009,   1.1455E-008,  
2811.625,   4.9068E-009,   6.8270E-008,   2.1320E-009,   1.4332E-007,   6.2846E-009,   1.1316E-008,  
2813.641,   4.8346E-009,   6.8732E-008,   2.1081E-009,   1.4252E-007,   6.3363E-009,   1.1386E-008,  
2815.641,   4.9082E-009,   6.8332E-008,   2.1029E-009,   1.4321E-007,   6.3638E-009,   1.1389E-008,  
2817.672,   4.8207E-009,   6.7859E-008,   2.1035E-009,   1.4283E-007,   6.3454E-009,   1.1498E-008,  
2819.657,   4.8565E-009,   6.8333E-008,   2.1077E-009,   1.4254E-007,   6.3386E-009,   1.1458E-008,  
2821.688,   4.8967E-009,   6.8244E-008,   2.0924E-009,   1.4256E-007,   6.2834E-009,   1.1444E-008,  
2823.704,   4.8878E-009,   6.8497E-008,   2.0575E-009,   1.4259E-007,   6.3098E-009,   1.1369E-008,  
2825.704,   4.9122E-009,   6.8254E-008,   2.0695E-009,   1.4367E-007,   6.2438E-009,   1.1423E-008,  
2827.704,   4.8585E-009,   6.8441E-008,   2.0697E-009,   1.4309E-007,   6.3248E-009,   1.1411E-008,  
2829.735,   4.8567E-009,   6.8297E-008,   2.0433E-009,   1.4276E-007,   6.3371E-009,   1.1445E-008,  
2831.750,   4.8693E-009,   6.8275E-008,   2.0970E-009,   1.4332E-007,   6.3221E-009,   1.1514E-008,  
2833.750,   4.8709E-009,   6.8316E-008,   2.0706E-009,   1.4322E-007,   6.3023E-009,   1.1461E-008,  
2835.766,   4.8759E-009,   6.8484E-008,   2.0532E-009,   1.4290E-007,   6.3645E-009,   1.1420E-008,  
2837.782,   4.8579E-009,   6.7940E-008,   2.0716E-009,   1.4267E-007,   6.3412E-009,   1.1387E-008,  
2839.782,   4.8962E-009,   6.8162E-008,   2.0782E-009,   1.4295E-007,   6.3735E-009,   1.1328E-008,  
2841.782,   4.9028E-009,   6.8383E-008,   2.0543E-009,   1.4293E-007,   6.3476E-009,   1.1431E-008,  
2843.782,   4.8779E-009,   6.8398E-008,   2.0289E-009,   1.4228E-007,   6.3278E-009,   1.1416E-008,  
2845.782,   4.9280E-009,   6.8317E-008,   2.0375E-009,   1.4312E-007,   6.3764E-009,   1.1433E-008,  
2847.782,   4.8855E-009,   6.8767E-008,   2.0284E-009,   1.4384E-007,   6.3841E-009,   1.1396E-008,  
2849.813,   4.9068E-009,   6.8249E-008,   2.0423E-009,   1.4275E-007,   6.3571E-009,   1.1463E-008,  
2851.813,   4.8899E-009,   6.8485E-008,   2.0528E-009,   1.4359E-007,   6.3237E-009,   1.1517E-008,  
2853.829,   4.8636E-009,   6.8223E-008,   2.0295E-009,   1.4416E-007,   6.3175E-009,   1.1477E-008,  
2855.860,   4.8697E-009,   6.8335E-008,   2.0150E-009,   1.4269E-007,   6.3889E-009,   1.1497E-008,  
2857.860,   4.8479E-009,   6.7985E-008,   2.0138E-009,   1.4324E-007,   6.3365E-009,   1.1469E-008,  
2859.860,   4.8995E-009,   6.8629E-008,   2.0128E-009,   1.4323E-007,   6.3408E-009,   1.1580E-008,  
2861.875,   4.8731E-009,   6.8316E-008,   1.9899E-009,   1.4335E-007,   6.3898E-009,   1.1519E-008,  
2863.891,   4.8609E-009,   6.8519E-008,   2.0360E-009,   1.4266E-007,   6.3856E-009,   1.1514E-008,  
2865.891,   4.9364E-009,   6.8161E-008,   1.9956E-009,   1.4325E-007,   6.3954E-009,   1.1492E-008,  
2867.907,   4.8400E-009,   6.8431E-008,   2.0319E-009,   1.4311E-007,   6.3710E-009,   1.1477E-008,  
2869.922,   4.8645E-009,   6.8261E-008,   1.9955E-009,   1.4345E-007,   6.3822E-009,   1.1485E-008,  
2871.938,   4.8693E-009,   6.8187E-008,   1.9933E-009,   1.4304E-007,   6.3315E-009,   1.1506E-008,  
2873.938,   4.8649E-009,   6.8292E-008,   1.9589E-009,   1.4296E-007,   6.3637E-009,   1.1462E-008,  
2875.922,   4.8805E-009,   6.8027E-008,   1.9791E-009,   1.4329E-007,   6.3987E-009,   1.1424E-008,  
2877.938,   4.8744E-009,   6.8181E-008,   1.9598E-009,   1.4314E-007,   6.3730E-009,   1.1533E-008,  
2879.938,   4.8752E-009,   6.8408E-008,   1.9755E-009,   1.4330E-007,   6.3819E-009,   1.1497E-008,  
2881.938,   4.8853E-009,   6.8104E-008,   1.9539E-009,   1.4300E-007,   6.3371E-009,   1.1495E-008,  
2883.938,   4.8425E-009,   6.8167E-008,   1.9513E-009,   1.4320E-007,   6.3822E-009,   1.1595E-008,  
2885.938,   4.8777E-009,   6.8130E-008,   1.9370E-009,   1.4298E-007,   6.3929E-009,   1.1469E-008,  
2887.969,   4.8685E-009,   6.8340E-008,   1.9582E-009,   1.4315E-007,   6.3714E-009,   1.1484E-008,  
2889.969,   4.9294E-009,   6.8427E-008,   1.9678E-009,   1.4328E-007,   6.3775E-009,   1.1611E-008,  
2891.985,   4.8750E-009,   6.8139E-008,   1.9379E-009,   1.4329E-007,   6.4634E-009,   1.1574E-008,  
2894.016,   4.8444E-009,   6.8245E-008,   1.9354E-009,   1.4387E-007,   6.3565E-009,   1.1558E-008,  
2896.032,   4.9089E-009,   6.8086E-008,   1.9405E-009,   1.4275E-007,   6.3827E-009,   1.1559E-008,  
2898.032,   4.9012E-009,   6.8587E-008,   1.9296E-009,   1.4329E-007,   6.3837E-009,   1.1495E-008,  
2900.047,   4.8939E-009,   6.8276E-008,   1.9583E-009,   1.4377E-007,   6.3468E-009,   1.1529E-008,  
2902.079,   4.8812E-009,   6.8387E-008,   1.9326E-009,   1.4327E-007,   6.3485E-009,   1.1531E-008,  
2904.079,   4.9006E-009,   6.8637E-008,   1.9379E-009,   1.4330E-007,   6.4023E-009,   1.1641E-008,  
2906.079,   4.8938E-009,   6.8300E-008,   1.8982E-009,   1.4356E-007,   6.4238E-009,   1.1501E-008,  
2908.110,   4.8840E-009,   6.8095E-008,   1.9230E-009,   1.4380E-007,   6.4144E-009,   1.1476E-008,  
2910.110,   4.8915E-009,   6.8314E-008,   1.9166E-009,   1.4358E-007,   6.3666E-009,   1.1619E-008,  
2912.110,   4.8876E-009,   6.8532E-008,   1.9174E-009,   1.4334E-007,   6.3830E-009,   1.1610E-008,  
2914.110,   4.9183E-009,   6.8240E-008,   1.8798E-009,   1.4287E-007,   6.4017E-009,   1.1580E-008,  
2916.141,   4.9008E-009,   6.8810E-008,   1.9336E-009,   1.4378E-007,   6.4514E-009,   1.1642E-008,  
2918.125,   4.8888E-009,   6.8499E-008,   1.9144E-009,   1.4307E-007,   6.3901E-009,   1.1555E-008,  
2920.157,   4.9049E-009,   6.8606E-008,   1.9001E-009,   1.4323E-007,   6.4427E-009,   1.1566E-008,  
2922.157,   4.8938E-009,   6.8325E-008,   1.8885E-009,   1.4318E-007,   6.4140E-009,   1.1608E-008,  
2924.157,   4.9079E-009,   6.8833E-008,   1.9167E-009,   1.4379E-007,   6.4500E-009,   1.1661E-008,  
2926.172,   4.8759E-009,   6.8741E-008,   1.8888E-009,   1.4341E-007,   6.4317E-009,   1.1586E-008,  
2928.188,   4.8897E-009,   6.8293E-008,   1.8682E-009,   1.4307E-007,   6.4074E-009,   1.1658E-008,  
2930.219,   4.8864E-009,   6.8330E-008,   1.8849E-009,   1.4388E-007,   6.3615E-009,   1.1561E-008,  
2932.250,   4.8846E-009,   6.8662E-008,   1.8902E-009,   1.4352E-007,   6.4397E-009,   1.1601E-008,  
2934.266,   4.8806E-009,   6.8185E-008,   1.8736E-009,   1.4408E-007,   6.4347E-009,   1.1533E-008,  
2936.250,   4.8872E-009,   6.8516E-008,   1.8977E-009,   1.4345E-007,   6.4072E-009,   1.1563E-008,  
2938.266,   4.8970E-009,   6.8237E-008,   1.8694E-009,   1.4409E-007,   6.3754E-009,   1.1614E-008,  
2940.266,   4.8623E-009,   6.8473E-008,   1.8481E-009,   1.4314E-007,   6.3533E-009,   1.1683E-008,  
2942.266,   4.9088E-009,   6.8481E-008,   1.8737E-009,   1.4376E-007,   6.4317E-009,   1.1595E-008,  
2944.250,   4.8786E-009,   6.8303E-008,   1.8590E-009,   1.4364E-007,   6.4385E-009,   1.1670E-008,  
2946.250,   4.9082E-009,   6.8545E-008,   1.8519E-009,   1.4386E-007,   6.4651E-009,   1.1626E-008,  
2948.266,   4.9296E-009,   6.8708E-008,   1.8597E-009,   1.4398E-007,   6.4347E-009,   1.1691E-008,  
2950.235,   4.8971E-009,   6.8446E-008,   1.8741E-009,   1.4377E-007,   6.4555E-009,   1.1691E-008,  
2952.266,   4.8982E-009,   6.8594E-008,   1.8351E-009,   1.4318E-007,   6.3963E-009,   1.1649E-008,  
2954.250,   4.9404E-009,   6.8470E-008,   1.8481E-009,   1.4387E-007,   6.4680E-009,   1.1636E-008,  
2956.266,   4.8910E-009,   6.8475E-008,   1.8568E-009,   1.4394E-007,   6.4739E-009,   1.1632E-008,  
2958.266,   4.8743E-009,   6.8585E-008,   1.8186E-009,   1.4415E-007,   6.4780E-009,   1.1740E-008,  
2960.297,   4.9229E-009,   6.8314E-008,   1.8390E-009,   1.4399E-007,   6.4842E-009,   1.1617E-008,  
2962.297,   4.8578E-009,   6.8457E-008,   1.8314E-009,   1.4496E-007,   6.4839E-009,   1.1740E-008,  
2964.297,   4.9354E-009,   6.8861E-008,   1.8424E-009,   1.4411E-007,   6.4534E-009,   1.1683E-008,  
2966.313,   4.9054E-009,   6.8742E-008,   1.8221E-009,   1.4415E-007,   6.4476E-009,   1.1730E-008,  
2968.329,   4.9247E-009,   6.8497E-008,   1.8155E-009,   1.4503E-007,   6.4999E-009,   1.1768E-008,  
2970.344,   4.9340E-009,   6.9142E-008,   1.8078E-009,   1.4389E-007,   6.4979E-009,   1.1697E-008,  
2972.344,   4.9476E-009,   6.8914E-008,   1.7860E-009,   1.4393E-007,   6.5221E-009,   1.1701E-008,  
2974.375,   4.9355E-009,   6.8476E-008,   1.8066E-009,   1.4428E-007,   6.5099E-009,   1.1719E-008,  
2976.375,   4.8993E-009,   6.8887E-008,   1.7895E-009,   1.4374E-007,   6.5789E-009,   1.1656E-008,  
2978.375,   4.9181E-009,   6.8596E-008,   1.7889E-009,   1.4343E-007,   6.5266E-009,   1.1728E-008,  
2980.375,   4.9455E-009,   6.8261E-008,   1.7770E-009,   1.4418E-007,   6.5076E-009,   1.1731E-008,  
2982.407,   4.9009E-009,   6.8573E-008,   1.8076E-009,   1.4404E-007,   6.5082E-009,   1.1798E-008,  
2984.407,   4.9077E-009,   6.8617E-008,   1.8040E-009,   1.4352E-007,   6.4334E-009,   1.1751E-008,  
2986.438,   4.8861E-009,   6.8601E-008,   1.7781E-009,   1.4443E-007,   6.4329E-009,   1.1709E-008,  
2988.454,   4.9445E-009,   6.8478E-008,   1.7808E-009,   1.4423E-007,   6.5095E-009,   1.1672E-008,  
2990.454,   4.9129E-009,   6.8331E-008,   1.7928E-009,   1.4446E-007,   6.5055E-009,   1.1714E-008,  
2992.454,   4.9209E-009,   6.8789E-008,   1.7778E-009,   1.4443E-007,   6.5368E-009,   1.1669E-008,  
2994.454,   4.8823E-009,   6.8597E-008,   1.7830E-009,   1.4410E-007,   6.4897E-009,   1.1725E-008,  
2996.454,   4.9205E-009,   6.8414E-008,   1.7778E-009,   1.4381E-007,   6.4779E-009,   1.1761E-008,  
2998.454,   4.8836E-009,   6.8665E-008,   1.7706E-009,   1.4434E-007,   6.5327E-009,   1.1786E-008,  
3000.454,   4.9390E-009,   6.8624E-008,   1.7593E-009,   1.4350E-007,   6.4462E-009,   1.1770E-008,  
3002.454,   4.8872E-009,   6.8592E-008,   1.7850E-009,   1.4464E-007,   6.4709E-009,   1.1799E-008,  
3004.454,   4.8692E-009,   6.8408E-008,   1.7604E-009,   1.4468E-007,   6.4186E-009,   1.1700E-008,  
3006.454,   4.9436E-009,   6.8763E-008,   1.7597E-009,   1.4314E-007,   6.4915E-009,   1.1761E-008,  
3008.469,   4.9646E-009,   6.8637E-008,   1.7470E-009,   1.4419E-007,   6.5586E-009,   1.1800E-008,  
3010.485,   4.9206E-009,   6.8412E-008,   1.7524E-009,   1.4444E-007,   6.4447E-009,   1.1745E-008,  
3012.485,   4.9412E-009,   6.8672E-008,   1.7444E-009,   1.4408E-007,   6.4754E-009,   1.1790E-008,  
3014.516,   4.9034E-009,   6.8288E-008,   1.7600E-009,   1.4355E-007,   6.4967E-009,   1.1787E-008,  
3016.547,   4.9213E-009,   6.8672E-008,   1.7255E-009,   1.4405E-007,   6.4954E-009,   1.1655E-008,  
3018.563,   4.9249E-009,   6.8576E-008,   1.7512E-009,   1.4422E-007,   6.5320E-009,   1.1820E-008,  
3020.563,   4.9162E-009,   6.8523E-008,   1.7322E-009,   1.4373E-007,   6.5772E-009,   1.1771E-008,  
3022.563,   4.9014E-009,   6.8339E-008,   1.7342E-009,   1.4450E-007,   6.5720E-009,   1.1788E-008,  
3024.547,   4.8764E-009,   6.8402E-008,   1.7200E-009,   1.4393E-007,   6.4759E-009,   1.1835E-008,  
3026.594,   4.9073E-009,   6.8540E-008,   1.7438E-009,   1.4392E-007,   6.4651E-009,   1.1749E-008,  
3028.594,   4.9100E-009,   6.8066E-008,   1.7334E-009,   1.4403E-007,   6.4868E-009,   1.1803E-008,  
3030.594,   4.8969E-009,   6.8755E-008,   1.7231E-009,   1.4362E-007,   6.5099E-009,   1.1708E-008,  
3032.610,   4.9538E-009,   6.8761E-008,   1.7232E-009,   1.4455E-007,   6.4340E-009,   1.1700E-008,  
3034.610,   4.8798E-009,   6.8536E-008,   1.7040E-009,   1.4440E-007,   6.5769E-009,   1.1801E-008,  
3036.610,   4.8753E-009,   6.8444E-008,   1.7025E-009,   1.4448E-007,   6.5089E-009,   1.1910E-008,  
3038.610,   4.8822E-009,   6.8232E-008,   1.7160E-009,   1.4371E-007,   6.5004E-009,   1.1862E-008,  
3040.610,   4.9153E-009,   6.8248E-008,   1.6969E-009,   1.4433E-007,   6.5676E-009,   1.1832E-008,  
3042.594,   4.8929E-009,   6.8246E-008,   1.6792E-009,   1.4442E-007,   6.4703E-009,   1.1858E-008,  
3044.625,   4.8889E-009,   6.8547E-008,   1.6828E-009,   1.4450E-007,   6.5158E-009,   1.1818E-008,  
3046.641,   4.9224E-009,   6.8570E-008,   1.6976E-009,   1.4478E-007,   6.4776E-009,   1.1882E-008,  
3048.657,   4.9391E-009,   6.8276E-008,   1.6863E-009,   1.4447E-007,   6.5241E-009,   1.1851E-008,  
3050.688,   4.8942E-009,   6.8423E-008,   1.6690E-009,   1.4438E-007,   6.4947E-009,   1.1841E-008,  
3052.688,   4.9063E-009,   6.8715E-008,   1.7094E-009,   1.4486E-007,   6.5815E-009,   1.1859E-008,  
3054.704,   4.9311E-009,   6.8572E-008,   1.6705E-009,   1.4507E-007,   6.4835E-009,   1.1899E-008,  
3056.719,   4.9419E-009,   6.8660E-008,   1.6756E-009,   1.4428E-007,   6.5638E-009,   1.1809E-008,  
3058.735,   4.8973E-009,   6.8566E-008,   1.6791E-009,   1.4449E-007,   6.5731E-009,   1.1782E-008,  
3060.766,   4.9161E-009,   6.8109E-008,   1.6516E-009,   1.4434E-007,   6.5749E-009,   1.1780E-008,  
3062.782,   4.9374E-009,   6.8454E-008,   1.6783E-009,   1.4453E-007,   6.5920E-009,   1.1923E-008,  
3064.797,   4.9302E-009,   6.8463E-008,   1.6598E-009,   1.4374E-007,   6.5736E-009,   1.1855E-008,  
3066.813,   4.9387E-009,   6.8287E-008,   1.6629E-009,   1.4426E-007,   6.5507E-009,   1.1847E-008,  
3068.829,   4.9144E-009,   6.8559E-008,   1.6362E-009,   1.4457E-007,   6.5548E-009,   1.1873E-008,  
3070.844,   4.9259E-009,   6.8168E-008,   1.6711E-009,   1.4402E-007,   6.5022E-009,   1.1911E-008,  
3072.860,   4.9019E-009,   6.8452E-008,   1.6376E-009,   1.4365E-007,   6.5264E-009,   1.1755E-008,  
3074.860,   4.9334E-009,   6.8446E-008,   1.6642E-009,   1.4446E-007,   6.5934E-009,   1.1846E-008,  
3076.844,   4.8947E-009,   6.8603E-008,   1.6237E-009,   1.4415E-007,   6.4824E-009,   1.1775E-008,  
3078.875,   4.9336E-009,   6.8489E-008,   1.6279E-009,   1.4407E-007,   6.5872E-009,   1.1881E-008,  
3080.891,   4.9409E-009,   6.8439E-008,   1.6402E-009,   1.4413E-007,   6.5831E-009,   1.1918E-008,  
3082.891,   4.9279E-009,   6.8386E-008,   1.6229E-009,   1.4442E-007,   6.5302E-009,   1.1761E-008,  
3084.891,   4.9060E-009,   6.8733E-008,   1.5942E-009,   1.4446E-007,   6.5918E-009,   1.1784E-008,  
3086.922,   4.9002E-009,   6.8524E-008,   1.6353E-009,   1.4466E-007,   6.6310E-009,   1.1891E-008,  
3088.922,   4.9388E-009,   6.8569E-008,   1.6107E-009,   1.4505E-007,   6.5867E-009,   1.1868E-008,  
3090.938,   4.8728E-009,   6.8621E-008,   1.6326E-009,   1.4481E-007,   6.5261E-009,   1.1893E-008,  
3092.938,   4.9210E-009,   6.8605E-008,   1.6078E-009,   1.4574E-007,   6.5962E-009,   1.1798E-008,  
3094.938,   4.9250E-009,   6.8677E-008,   1.6083E-009,   1.4372E-007,   6.5545E-009,   1.1905E-008,  
3096.938,   4.9308E-009,   6.8444E-008,   1.6118E-009,   1.4506E-007,   6.6263E-009,   1.1970E-008,  
3098.938,   4.9951E-009,   6.8331E-008,   1.5810E-009,   1.4419E-007,   6.5810E-009,   1.1860E-008,  
3100.938,   4.9179E-009,   6.8382E-008,   1.5913E-009,   1.4473E-007,   6.5637E-009,   1.1905E-008,  
3102.938,   4.9122E-009,   6.8466E-008,   1.5997E-009,   1.4427E-007,   6.5273E-009,   1.1824E-008,  
3104.969,   4.9242E-009,   6.8650E-008,   1.6146E-009,   1.4481E-007,   6.6373E-009,   1.1855E-008,  
3106.969,   4.9183E-009,   6.8387E-008,   1.6139E-009,   1.4527E-007,   6.5061E-009,   1.1881E-008,  
3108.985,   4.9591E-009,   6.8451E-008,   1.5713E-009,   1.4432E-007,   6.4976E-009,   1.1899E-008,  
3111.016,   4.9740E-009,   6.8821E-008,   1.6057E-009,   1.4418E-007,   6.6035E-009,   1.1847E-008,  
3113.016,   4.8725E-009,   6.8648E-008,   1.5802E-009,   1.4435E-007,   6.6458E-009,   1.1843E-008,  
3115.016,   4.9369E-009,   6.8875E-008,   1.6030E-009,   1.4533E-007,   6.6064E-009,   1.1928E-008,  
3117.032,   4.9443E-009,   6.8478E-008,   1.5995E-009,   1.4480E-007,   6.6162E-009,   1.1953E-008,  
3119.047,   4.9379E-009,   6.8364E-008,   1.5728E-009,   1.4472E-007,   6.5590E-009,   1.1883E-008,  
3121.047,   4.9476E-009,   6.8155E-008,   1.5740E-009,   1.4468E-007,   6.6220E-009,   1.1889E-008,  
3123.047,   4.9408E-009,   6.8336E-008,   1.5797E-009,   1.4459E-007,   6.6659E-009,   1.1873E-008,  
3125.079,   4.9114E-009,   6.8519E-008,   1.5739E-009,   1.4551E-007,   6.6439E-009,   1.1953E-008,  
3127.094,   4.9145E-009,   6.8489E-008,   1.5516E-009,   1.4484E-007,   6.5691E-009,   1.1892E-008,  
3129.094,   4.9537E-009,   6.9102E-008,   1.5476E-009,   1.4516E-007,   6.6322E-009,   1.1931E-008,  
3131.110,   4.9124E-009,   6.8461E-008,   1.5823E-009,   1.4473E-007,   6.6242E-009,   1.1944E-008,  
3133.141,   4.9819E-009,   6.8628E-008,   1.5429E-009,   1.4477E-007,   6.5731E-009,   1.1943E-008,  
3135.157,   4.9501E-009,   6.8577E-008,   1.5620E-009,   1.4483E-007,   6.5933E-009,   1.1958E-008,  
3137.157,   4.9959E-009,   6.8900E-008,   1.5662E-009,   1.4480E-007,   6.6658E-009,   1.1942E-008,  
3139.172,   4.9741E-009,   6.8290E-008,   1.5385E-009,   1.4512E-007,   6.5828E-009,   1.2007E-008,  
3141.204,   4.9095E-009,   6.8792E-008,   1.5320E-009,   1.4425E-007,   6.6638E-009,   1.2006E-008,  
3143.204,   4.9548E-009,   6.8636E-008,   1.5305E-009,   1.4510E-007,   6.6380E-009,   1.1911E-008,  
3145.204,   4.9188E-009,   6.8678E-008,   1.5222E-009,   1.4508E-007,   6.6162E-009,   1.2001E-008,  
3147.204,   4.9679E-009,   6.8555E-008,   1.5252E-009,   1.4423E-007,   6.6264E-009,   1.2024E-008,  
3149.235,   4.9344E-009,   6.8455E-008,   1.5555E-009,   1.4588E-007,   6.6613E-009,   1.2103E-008,  
3151.266,   4.9620E-009,   6.8438E-008,   1.5343E-009,   1.4464E-007,   6.6039E-009,   1.2013E-008,  
3153.297,   4.9131E-009,   6.8714E-008,   1.5350E-009,   1.4562E-007,   6.6623E-009,   1.2067E-008,  
3155.313,   4.9441E-009,   6.8906E-008,   1.5354E-009,   1.4504E-007,   6.6086E-009,   1.2049E-008,  
3157.313,   5.0072E-009,   6.9276E-008,   1.5626E-009,   1.4463E-007,   6.5992E-009,   1.1960E-008,  
3159.313,   4.9755E-009,   6.8495E-008,   1.5331E-009,   1.4492E-007,   6.6653E-009,   1.1887E-008,  
3161.313,   4.9370E-009,   6.8722E-008,   1.5228E-009,   1.4540E-007,   6.6565E-009,   1.2111E-008,  
3163.313,   4.9827E-009,   6.8785E-008,   1.5391E-009,   1.4600E-007,   6.6530E-009,   1.1951E-008,  
3165.313,   4.9548E-009,   6.8649E-008,   1.5263E-009,   1.4590E-007,   6.6298E-009,   1.2030E-008,  
3167.313,   4.9388E-009,   6.8833E-008,   1.5142E-009,   1.4522E-007,   6.6095E-009,   1.2013E-008,  
3169.313,   5.0054E-009,   6.8766E-008,   1.5221E-009,   1.4478E-007,   6.6148E-009,   1.1992E-008,  
3171.313,   4.9732E-009,   6.8777E-008,   1.5143E-009,   1.4554E-007,   6.6759E-009,   1.2024E-008,  
3173.313,   4.9293E-009,   6.8778E-008,   1.5312E-009,   1.4452E-007,   6.6657E-009,   1.2055E-008,  
3175.313,   4.9815E-009,   6.8829E-008,   1.4994E-009,   1.4542E-007,   6.6389E-009,   1.1995E-008,  
3177.313,   4.9645E-009,   6.9025E-008,   1.5087E-009,   1.4563E-007,   6.6343E-009,   1.2012E-008,  
3179.313,   4.9499E-009,   6.8930E-008,   1.4892E-009,   1.4634E-007,   6.6440E-009,   1.2136E-008,  
3181.329,   4.9568E-009,   6.8753E-008,   1.4830E-009,   1.4543E-007,   6.6392E-009,   1.2127E-008,  
3183.344,   4.9539E-009,   6.8637E-008,   1.4938E-009,   1.4477E-007,   6.6558E-009,   1.1989E-008,  
3185.344,   4.9741E-009,   6.8441E-008,   1.4959E-009,   1.4559E-007,   6.6554E-009,   1.2060E-008,  
3187.344,   4.9749E-009,   6.8713E-008,   1.4828E-009,   1.4573E-007,   6.7241E-009,   1.2118E-008,  
3189.375,   4.9672E-009,   6.8928E-008,   1.4828E-009,   1.4577E-007,   6.6209E-009,   1.2058E-008,  
3191.375,   4.9637E-009,   6.8883E-008,   1.4790E-009,   1.4500E-007,   6.6394E-009,   1.2107E-008,  
3193.391,   4.9125E-009,   6.8934E-008,   1.4796E-009,   1.4510E-007,   6.6523E-009,   1.2003E-008,  
3195.391,   4.9746E-009,   6.8662E-008,   1.4696E-009,   1.4524E-007,   6.6818E-009,   1.2014E-008,  
3197.391,   4.9730E-009,   6.9201E-008,   1.4579E-009,   1.4513E-007,   6.6860E-009,   1.2071E-008,  
3199.391,   4.9718E-009,   6.9017E-008,   1.4608E-009,   1.4520E-007,   6.6121E-009,   1.2035E-008,  
3201.391,   5.0097E-009,   6.8764E-008,   1.4749E-009,   1.4451E-007,   6.6532E-009,   1.2018E-008,  
