# Nov 02, 2022  10:12:18 AM
# Residual Gas Analyzer Software 
# RGA Software Version, 3.218.004

# Pressure vs Time Scan Setup:

# Active channels in Scan, 6 
# Units, Torr
# Sample Period, 1.00, sec
# Focus Voltage, 90, Volts 
# Ion Energy, HIGH 
# Electron Energy, 70, eV 
# CEM Voltage, 1205, Volts
# CEM Gain, 1.01E+003 
# Sensitivity Factor, 8.64E-005 
# Filament Current, 1.00, mAmps
# Start time, Nov 02, 2022  10:12:18 AM 
# Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status
# 
# 1         28.00          Nitrogen              1.00         3            ON
# 2         32.00          Oxygen                1.00         3            ON
# 3         15.00          Methane               1.00         3            ON
# 4         40.00          Argon                 1.00         3            ON
# 5         44.00          Carbon dioxide        1.00         3            ON
# 6         18.00          Water                 1.00         3            ON
#
# 
# Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   
4655.063,   3.2466E-009,   6.2674E-008,   6.6082E-010,   1.2576E-007,   6.5973E-009,   1.0018E-008,  
4657.079,   3.2803E-009,   6.2536E-008,   6.6504E-010,   1.2538E-007,   6.5176E-009,   1.0061E-008,  
4659.094,   3.2570E-009,   6.2761E-008,   6.5087E-010,   1.2599E-007,   6.5913E-009,   9.9715E-009,  
4661.110,   3.2365E-009,   6.2738E-008,   6.6480E-010,   1.2663E-007,   6.6039E-009,   1.0060E-008,  
4663.110,   3.2459E-009,   6.3183E-008,   6.6126E-010,   1.2607E-007,   6.5889E-009,   1.0182E-008,  
4665.141,   3.2702E-009,   6.2859E-008,   6.5297E-010,   1.2661E-007,   6.5579E-009,   1.0113E-008,  
4667.141,   3.2335E-009,   6.2782E-008,   6.4688E-010,   1.2628E-007,   6.5775E-009,   1.0085E-008,  
4669.141,   3.2214E-009,   6.2658E-008,   6.7380E-010,   1.2603E-007,   6.5776E-009,   1.0178E-008,  
4671.141,   3.2116E-009,   6.2753E-008,   6.5256E-010,   1.2607E-007,   6.6029E-009,   1.0074E-008,  
4673.141,   3.2662E-009,   6.2906E-008,   6.6280E-010,   1.2711E-007,   6.5578E-009,   1.0101E-008,  
4675.125,   3.2467E-009,   6.2687E-008,   6.6238E-010,   1.2611E-007,   6.5386E-009,   1.0045E-008,  
4677.141,   3.2260E-009,   6.2735E-008,   6.6460E-010,   1.2642E-007,   6.5575E-009,   1.0025E-008,  
4679.141,   3.2087E-009,   6.2914E-008,   6.5803E-010,   1.2573E-007,   6.5701E-009,   1.0112E-008,  
4681.157,   3.2172E-009,   6.2890E-008,   6.7034E-010,   1.2672E-007,   6.5502E-009,   1.0092E-008,  
4683.172,   3.2517E-009,   6.2712E-008,   6.5333E-010,   1.2678E-007,   6.5064E-009,   1.0113E-008,  
4685.188,   3.2062E-009,   6.2683E-008,   6.6639E-010,   1.2608E-007,   6.5655E-009,   1.0150E-008,  
4687.219,   3.2242E-009,   6.2536E-008,   6.6375E-010,   1.2692E-007,   6.5560E-009,   1.0072E-008,  
4689.219,   3.2167E-009,   6.2852E-008,   6.4923E-010,   1.2597E-007,   6.5462E-009,   1.0051E-008,  
4691.219,   3.2096E-009,   6.2596E-008,   6.5086E-010,   1.2627E-007,   6.5561E-009,   1.0096E-008,  
4693.219,   3.2357E-009,   6.2092E-008,   6.4553E-010,   1.2549E-007,   6.5459E-009,   1.0052E-008,  
4695.235,   3.2180E-009,   6.2293E-008,   6.4098E-010,   1.2601E-007,   6.5838E-009,   1.0165E-008,  
4697.250,   3.2515E-009,   6.2625E-008,   6.5527E-010,   1.2666E-007,   6.5416E-009,   1.0142E-008,  
4699.250,   3.2353E-009,   6.2589E-008,   6.6094E-010,   1.2628E-007,   6.6242E-009,   1.0140E-008,  
4701.282,   3.2154E-009,   6.2557E-008,   6.5319E-010,   1.2617E-007,   6.6169E-009,   1.0037E-008,  
4703.282,   3.2668E-009,   6.2487E-008,   6.4883E-010,   1.2632E-007,   6.5538E-009,   1.0064E-008,  
4705.297,   3.2182E-009,   6.2654E-008,   6.5019E-010,   1.2616E-007,   6.5585E-009,   1.0015E-008,  
4707.313,   3.2267E-009,   6.2559E-008,   6.5142E-010,   1.2583E-007,   6.6129E-009,   1.0037E-008,  
4709.313,   3.2442E-009,   6.2741E-008,   6.3289E-010,   1.2638E-007,   6.5686E-009,   1.0111E-008,  
4711.344,   3.2205E-009,   6.2900E-008,   6.2402E-010,   1.2617E-007,   6.5467E-009,   1.0085E-008,  
4713.360,   3.2193E-009,   6.2760E-008,   6.5210E-010,   1.2545E-007,   6.5401E-009,   1.0132E-008,  
4715.360,   3.2446E-009,   6.2529E-008,   6.5352E-010,   1.2628E-007,   6.5995E-009,   1.0097E-008,  
4717.360,   3.2280E-009,   6.2614E-008,   6.5277E-010,   1.2610E-007,   6.5801E-009,   1.0150E-008,  
4719.360,   3.2368E-009,   6.3027E-008,   6.3877E-010,   1.2597E-007,   6.5908E-009,   1.0141E-008,  
4721.360,   3.2108E-009,   6.2735E-008,   6.4600E-010,   1.2602E-007,   6.5766E-009,   1.0140E-008,  
4723.360,   3.2330E-009,   6.3058E-008,   6.2932E-010,   1.2679E-007,   6.5958E-009,   1.0053E-008,  
4725.391,   3.2692E-009,   6.2650E-008,   6.3716E-010,   1.2598E-007,   6.5683E-009,   1.0210E-008,  
4727.391,   3.2305E-009,   6.2599E-008,   6.3211E-010,   1.2598E-007,   6.5952E-009,   1.0085E-008,  
4729.391,   3.2585E-009,   6.2766E-008,   6.3172E-010,   1.2661E-007,   6.6153E-009,   1.0110E-008,  
4731.407,   3.2270E-009,   6.2863E-008,   6.4351E-010,   1.2648E-007,   6.6331E-009,   1.0064E-008,  
4733.422,   3.2457E-009,   6.2680E-008,   6.3811E-010,   1.2646E-007,   6.6741E-009,   1.0104E-008,  
4735.438,   3.2145E-009,   6.2563E-008,   6.3229E-010,   1.2603E-007,   6.6266E-009,   1.0150E-008,  
4737.422,   3.2259E-009,   6.2503E-008,   6.4477E-010,   1.2629E-007,   6.5928E-009,   1.0080E-008,  
4739.469,   3.2504E-009,   6.2759E-008,   6.3842E-010,   1.2603E-007,   6.5557E-009,   1.0036E-008,  
4741.469,   3.2165E-009,   6.2475E-008,   6.3812E-010,   1.2582E-007,   6.5772E-009,   1.0145E-008,  
4743.485,   3.2389E-009,   6.2546E-008,   6.2401E-010,   1.2604E-007,   6.5949E-009,   1.0139E-008,  
4745.516,   3.2303E-009,   6.2903E-008,   6.3751E-010,   1.2627E-007,   6.6118E-009,   1.0137E-008,  
4747.516,   3.2689E-009,   6.2628E-008,   6.3721E-010,   1.2593E-007,   6.5251E-009,   1.0104E-008,  
4749.532,   3.2297E-009,   6.2942E-008,   6.2647E-010,   1.2590E-007,   6.5826E-009,   1.0160E-008,  
4751.547,   3.2569E-009,   6.2472E-008,   6.3536E-010,   1.2541E-007,   6.5952E-009,   1.0149E-008,  
4753.547,   3.2377E-009,   6.2360E-008,   6.1920E-010,   1.2562E-007,   6.5851E-009,   1.0175E-008,  
4755.579,   3.2559E-009,   6.2306E-008,   6.2121E-010,   1.2644E-007,   6.5525E-009,   1.0156E-008,  
4757.594,   3.2417E-009,   6.2693E-008,   6.3807E-010,   1.2608E-007,   6.6025E-009,   1.0263E-008,  
4759.625,   3.2282E-009,   6.3240E-008,   6.2869E-010,   1.2665E-007,   6.5615E-009,   1.0058E-008,  
4761.641,   3.2598E-009,   6.2702E-008,   6.2580E-010,   1.2610E-007,   6.6139E-009,   1.0092E-008,  
4763.657,   3.2555E-009,   6.2470E-008,   6.2818E-010,   1.2600E-007,   6.5959E-009,   1.0062E-008,  
4765.657,   3.2237E-009,   6.3025E-008,   6.3592E-010,   1.2614E-007,   6.5657E-009,   1.0152E-008,  
4767.641,   3.2849E-009,   6.2520E-008,   6.3266E-010,   1.2614E-007,   6.5913E-009,   1.0086E-008,  
4769.657,   3.2597E-009,   6.2538E-008,   6.2789E-010,   1.2632E-007,   6.6234E-009,   1.0084E-008,  
4771.657,   3.2391E-009,   6.2508E-008,   6.0233E-010,   1.2576E-007,   6.6250E-009,   1.0091E-008,  
4773.657,   3.2371E-009,   6.2690E-008,   6.2441E-010,   1.2601E-007,   6.5775E-009,   1.0145E-008,  
4775.657,   3.2263E-009,   6.2934E-008,   6.2709E-010,   1.2590E-007,   6.5803E-009,   1.0153E-008,  
4777.657,   3.2568E-009,   6.2737E-008,   6.2400E-010,   1.2628E-007,   6.6026E-009,   1.0072E-008,  
4779.672,   3.2069E-009,   6.2383E-008,   6.1516E-010,   1.2634E-007,   6.6403E-009,   1.0253E-008,  
4781.719,   3.1957E-009,   6.2948E-008,   6.1960E-010,   1.2616E-007,   6.6155E-009,   1.0108E-008,  
4783.735,   3.2517E-009,   6.2852E-008,   6.1001E-010,   1.2569E-007,   6.6420E-009,   1.0146E-008,  
4785.735,   3.2075E-009,   6.2350E-008,   6.3367E-010,   1.2701E-007,   6.5671E-009,   1.0201E-008,  
4787.766,   3.2371E-009,   6.2527E-008,   6.3015E-010,   1.2633E-007,   6.5465E-009,   1.0099E-008,  
4789.766,   3.2366E-009,   6.2491E-008,   6.1820E-010,   1.2586E-007,   6.5815E-009,   1.0120E-008,  
4791.766,   3.2625E-009,   6.2790E-008,   6.2408E-010,   1.2551E-007,   6.5825E-009,   1.0167E-008,  
4793.766,   3.2276E-009,   6.2285E-008,   6.2479E-010,   1.2646E-007,   6.6249E-009,   1.0094E-008,  
4795.766,   3.2219E-009,   6.2476E-008,   5.9788E-010,   1.2552E-007,   6.6551E-009,   1.0079E-008,  
4797.766,   3.2262E-009,   6.2578E-008,   6.1063E-010,   1.2643E-007,   6.5793E-009,   1.0163E-008,  
4799.766,   3.2337E-009,   6.2232E-008,   6.1954E-010,   1.2565E-007,   6.5776E-009,   1.0134E-008,  
4801.797,   3.2080E-009,   6.2561E-008,   6.2041E-010,   1.2638E-007,   6.6522E-009,   1.0099E-008,  
4803.797,   3.2302E-009,   6.2407E-008,   6.1397E-010,   1.2619E-007,   6.6606E-009,   1.0085E-008,  
4805.797,   3.2059E-009,   6.2380E-008,   6.1298E-010,   1.2594E-007,   6.6301E-009,   1.0127E-008,  
4807.797,   3.1965E-009,   6.2532E-008,   6.1012E-010,   1.2558E-007,   6.5729E-009,   1.0130E-008,  
4809.829,   3.2110E-009,   6.2488E-008,   6.0481E-010,   1.2601E-007,   6.5391E-009,   1.0215E-008,  
4811.844,   3.2113E-009,   6.2577E-008,   5.9896E-010,   1.2542E-007,   6.6061E-009,   1.0117E-008,  
4813.844,   3.2474E-009,   6.2506E-008,   6.1459E-010,   1.2625E-007,   6.5878E-009,   1.0139E-008,  
4815.860,   3.2364E-009,   6.2291E-008,   6.0936E-010,   1.2572E-007,   6.6327E-009,   1.0093E-008,  
4817.891,   3.2723E-009,   6.2795E-008,   6.1386E-010,   1.2616E-007,   6.5931E-009,   1.0151E-008,  
4819.907,   3.1868E-009,   6.2619E-008,   6.0026E-010,   1.2594E-007,   6.6076E-009,   1.0236E-008,  
4821.907,   3.2483E-009,   6.2560E-008,   6.0073E-010,   1.2515E-007,   6.6405E-009,   1.0109E-008,  
4823.907,   3.2234E-009,   6.2278E-008,   6.0366E-010,   1.2603E-007,   6.6022E-009,   1.0109E-008,  
4825.938,   3.2541E-009,   6.2878E-008,   5.9937E-010,   1.2587E-007,   6.5976E-009,   1.0087E-008,  
4827.922,   3.2582E-009,   6.2789E-008,   6.0166E-010,   1.2555E-007,   6.5795E-009,   1.0157E-008,  
4829.922,   3.2411E-009,   6.2549E-008,   6.0786E-010,   1.2638E-007,   6.5751E-009,   1.0212E-008,  
4831.969,   3.2282E-009,   6.2394E-008,   6.0223E-010,   1.2637E-007,   6.6120E-009,   1.0127E-008,  
4833.985,   3.2178E-009,   6.2781E-008,   5.8802E-010,   1.2598E-007,   6.6054E-009,   1.0127E-008,  
4835.954,   3.2369E-009,   6.2577E-008,   6.1308E-010,   1.2648E-007,   6.6424E-009,   1.0054E-008,  
4837.985,   3.1937E-009,   6.2685E-008,   6.0487E-010,   1.2565E-007,   6.6186E-009,   1.0153E-008,  
4840.016,   3.2798E-009,   6.2544E-008,   5.8741E-010,   1.2583E-007,   6.5791E-009,   1.0113E-008,  
4842.016,   3.2193E-009,   6.2453E-008,   5.9946E-010,   1.2641E-007,   6.5748E-009,   1.0078E-008,  
4844.032,   3.2469E-009,   6.2405E-008,   6.1211E-010,   1.2662E-007,   6.6192E-009,   1.0144E-008,  
4846.047,   3.2754E-009,   6.2591E-008,   6.0168E-010,   1.2555E-007,   6.6119E-009,   1.0169E-008,  
4848.063,   3.2199E-009,   6.2514E-008,   5.9642E-010,   1.2672E-007,   6.6134E-009,   1.0159E-008,  
4850.063,   3.2651E-009,   6.2762E-008,   6.0362E-010,   1.2641E-007,   6.5931E-009,   1.0105E-008,  
4852.063,   3.2415E-009,   6.2336E-008,   5.9852E-010,   1.2616E-007,   6.6167E-009,   1.0165E-008,  
4854.063,   3.2515E-009,   6.2492E-008,   5.9008E-010,   1.2628E-007,   6.5871E-009,   1.0089E-008,  
4856.079,   3.2219E-009,   6.2021E-008,   6.0028E-010,   1.2584E-007,   6.6096E-009,   1.0175E-008,  
4858.094,   3.2158E-009,   6.2573E-008,   5.9515E-010,   1.2554E-007,   6.5745E-009,   1.0240E-008,  
4860.094,   3.2178E-009,   6.2451E-008,   5.9444E-010,   1.2596E-007,   6.6535E-009,   1.0066E-008,  
4862.094,   3.2117E-009,   6.2315E-008,   5.9556E-010,   1.2589E-007,   6.6581E-009,   1.0134E-008,  
4864.125,   3.2715E-009,   6.2530E-008,   5.9624E-010,   1.2584E-007,   6.6178E-009,   1.0155E-008,  
4866.125,   3.2375E-009,   6.2554E-008,   5.9488E-010,   1.2583E-007,   6.5949E-009,   1.0114E-008,  
4868.141,   3.2693E-009,   6.2570E-008,   6.0471E-010,   1.2592E-007,   6.6103E-009,   1.0152E-008,  
4870.141,   3.2475E-009,   6.2239E-008,   6.0516E-010,   1.2664E-007,   6.6368E-009,   1.0242E-008,  
4872.141,   3.2137E-009,   6.2409E-008,   5.9414E-010,   1.2604E-007,   6.6526E-009,   1.0125E-008,  
4874.141,   3.2395E-009,   6.2554E-008,   5.8651E-010,   1.2603E-007,   6.6194E-009,   1.0160E-008,  
4876.141,   3.3029E-009,   6.2651E-008,   5.8232E-010,   1.2650E-007,   6.5833E-009,   1.0066E-008,  
4878.172,   3.2520E-009,   6.2363E-008,   5.8781E-010,   1.2629E-007,   6.6612E-009,   1.0169E-008,  
4880.204,   3.2379E-009,   6.2671E-008,   5.9556E-010,   1.2528E-007,   6.5617E-009,   1.0179E-008,  
4882.219,   3.2136E-009,   6.2752E-008,   5.8349E-010,   1.2623E-007,   6.5993E-009,   1.0108E-008,  
4884.250,   3.2162E-009,   6.2975E-008,   5.8663E-010,   1.2612E-007,   6.5919E-009,   1.0169E-008,  
4886.250,   3.2303E-009,   6.2777E-008,   5.9011E-010,   1.2601E-007,   6.6751E-009,   1.0172E-008,  
4888.250,   3.2112E-009,   6.2602E-008,   5.8729E-010,   1.2634E-007,   6.6094E-009,   1.0258E-008,  
4890.250,   3.2024E-009,   6.2459E-008,   5.8410E-010,   1.2617E-007,   6.6303E-009,   1.0189E-008,  
4892.266,   3.2407E-009,   6.2502E-008,   5.9304E-010,   1.2533E-007,   6.6738E-009,   1.0199E-008,  
4894.282,   3.2236E-009,   6.2122E-008,   6.0175E-010,   1.2577E-007,   6.5766E-009,   1.0110E-008,  
4896.266,   3.2487E-009,   6.2340E-008,   5.8979E-010,   1.2601E-007,   6.6136E-009,   1.0177E-008,  
4898.313,   3.2342E-009,   6.2750E-008,   5.9532E-010,   1.2577E-007,   6.6434E-009,   1.0135E-008,  
4900.313,   3.2400E-009,   6.2592E-008,   5.8239E-010,   1.2583E-007,   6.5911E-009,   1.0215E-008,  
4902.329,   3.2389E-009,   6.2536E-008,   5.7690E-010,   1.2551E-007,   6.5580E-009,   1.0202E-008,  
4904.360,   3.2168E-009,   6.2476E-008,   5.7456E-010,   1.2575E-007,   6.6371E-009,   1.0236E-008,  
4906.375,   3.2419E-009,   6.2695E-008,   5.8947E-010,   1.2606E-007,   6.6520E-009,   1.0164E-008,  
4908.391,   3.2483E-009,   6.2615E-008,   5.8512E-010,   1.2612E-007,   6.5824E-009,   1.0182E-008,  
4910.391,   3.2420E-009,   6.2857E-008,   5.8938E-010,   1.2559E-007,   6.6307E-009,   1.0165E-008,  
4912.391,   3.2644E-009,   6.2594E-008,   5.8401E-010,   1.2752E-007,   6.6487E-009,   1.0169E-008,  
4914.422,   3.2367E-009,   6.2898E-008,   5.7945E-010,   1.2696E-007,   6.6101E-009,   1.0126E-008,  
4916.422,   3.2458E-009,   6.2633E-008,   5.6784E-010,   1.2703E-007,   6.6319E-009,   1.0279E-008,  
4918.438,   3.2194E-009,   6.2452E-008,   5.7126E-010,   1.2648E-007,   6.6664E-009,   1.0209E-008,  
4920.438,   3.2704E-009,   6.2453E-008,   5.8854E-010,   1.2575E-007,   6.6424E-009,   1.0199E-008,  
4922.438,   3.2525E-009,   6.2465E-008,   5.7513E-010,   1.2538E-007,   6.6516E-009,   1.0235E-008,  
4924.438,   3.2697E-009,   6.2689E-008,   5.8266E-010,   1.2584E-007,   6.6775E-009,   1.0163E-008,  
4926.438,   3.2258E-009,   6.2172E-008,   5.9532E-010,   1.2661E-007,   6.6737E-009,   1.0156E-008,  
4928.469,   3.2222E-009,   6.2632E-008,   5.6602E-010,   1.2597E-007,   6.6616E-009,   1.0193E-008,  
4930.485,   3.2569E-009,   6.2675E-008,   5.8193E-010,   1.2589E-007,   6.6225E-009,   1.0167E-008,  
4932.516,   3.2910E-009,   6.2637E-008,   5.7918E-010,   1.2589E-007,   6.6681E-009,   1.0263E-008,  
4934.532,   3.2413E-009,   6.2236E-008,   5.6993E-010,   1.2585E-007,   6.6370E-009,   1.0247E-008,  
4936.547,   3.2306E-009,   6.2545E-008,   5.6677E-010,   1.2641E-007,   6.6698E-009,   1.0148E-008,  
4938.547,   3.2553E-009,   6.2229E-008,   5.7844E-010,   1.2600E-007,   6.5730E-009,   1.0145E-008,  
4940.547,   3.2939E-009,   6.2660E-008,   5.7510E-010,   1.2610E-007,   6.6222E-009,   1.0189E-008,  
4942.563,   3.2346E-009,   6.2136E-008,   5.7041E-010,   1.2661E-007,   6.6694E-009,   1.0190E-008,  
4944.579,   3.2740E-009,   6.2489E-008,   5.5713E-010,   1.2642E-007,   6.6451E-009,   1.0154E-008,  
4946.579,   3.2267E-009,   6.2348E-008,   5.8320E-010,   1.2636E-007,   6.5979E-009,   1.0223E-008,  
4948.579,   3.2551E-009,   6.2582E-008,   5.7049E-010,   1.2590E-007,   6.6245E-009,   1.0154E-008,  
4950.579,   3.2446E-009,   6.2564E-008,   5.7478E-010,   1.2626E-007,   6.6023E-009,   1.0195E-008,  
4952.579,   3.2135E-009,   6.2656E-008,   5.7063E-010,   1.2579E-007,   6.6278E-009,   1.0194E-008,  
4954.594,   3.2501E-009,   6.2345E-008,   5.7473E-010,   1.2691E-007,   6.6396E-009,   1.0127E-008,  
4956.610,   3.2480E-009,   6.2405E-008,   5.6616E-010,   1.2570E-007,   6.5991E-009,   1.0190E-008,  
4958.625,   3.2435E-009,   6.2396E-008,   5.5863E-010,   1.2592E-007,   6.6848E-009,   1.0139E-008,  
4960.625,   3.2717E-009,   6.2159E-008,   5.7720E-010,   1.2590E-007,   6.6190E-009,   1.0154E-008,  
4962.657,   3.2085E-009,   6.2288E-008,   5.6275E-010,   1.2614E-007,   6.5891E-009,   1.0236E-008,  
4964.688,   3.2736E-009,   6.2575E-008,   5.5838E-010,   1.2660E-007,   6.6340E-009,   1.0168E-008,  
4966.688,   3.2326E-009,   6.2217E-008,   5.7414E-010,   1.2561E-007,   6.5955E-009,   1.0194E-008,  
4968.688,   3.2363E-009,   6.2501E-008,   5.6380E-010,   1.2630E-007,   6.6029E-009,   1.0241E-008,  
4970.704,   3.2628E-009,   6.2531E-008,   5.6861E-010,   1.2592E-007,   6.6233E-009,   1.0145E-008,  
4972.735,   3.2544E-009,   6.2616E-008,   5.6753E-010,   1.2542E-007,   6.6854E-009,   1.0215E-008,  
4974.735,   3.2374E-009,   6.1931E-008,   5.6961E-010,   1.2532E-007,   6.6486E-009,   1.0138E-008,  
4976.735,   3.2274E-009,   6.2721E-008,   5.7702E-010,   1.2600E-007,   6.6338E-009,   1.0221E-008,  
4978.719,   3.2423E-009,   6.2317E-008,   5.6019E-010,   1.2687E-007,   6.6614E-009,   1.0337E-008,  
4980.766,   3.2443E-009,   6.2285E-008,   5.6080E-010,   1.2652E-007,   6.6570E-009,   1.0196E-008,  
4982.782,   3.2535E-009,   6.2490E-008,   5.7014E-010,   1.2557E-007,   6.6246E-009,   1.0145E-008,  
4984.813,   3.2559E-009,   6.2391E-008,   5.6410E-010,   1.2588E-007,   6.6426E-009,   1.0186E-008,  
4986.829,   3.2660E-009,   6.2574E-008,   5.6149E-010,   1.2626E-007,   6.6768E-009,   1.0215E-008,  
4988.829,   3.2648E-009,   6.2406E-008,   5.6057E-010,   1.2552E-007,   6.6431E-009,   1.0146E-008,  
4990.844,   3.2498E-009,   6.2632E-008,   5.6412E-010,   1.2611E-007,   6.6004E-009,   1.0267E-008,  
4992.860,   3.2909E-009,   6.2384E-008,   5.6732E-010,   1.2642E-007,   6.6090E-009,   1.0302E-008,  
4994.875,   3.2688E-009,   6.2425E-008,   5.5636E-010,   1.2585E-007,   6.6780E-009,   1.0203E-008,  
4996.875,   3.2304E-009,   6.2411E-008,   5.6759E-010,   1.2630E-007,   6.6533E-009,   1.0263E-008,  
4998.907,   3.2516E-009,   6.2514E-008,   5.5872E-010,   1.2632E-007,   6.5675E-009,   1.0281E-008,  
5000.907,   3.2727E-009,   6.2267E-008,   5.5686E-010,   1.2619E-007,   6.6349E-009,   1.0175E-008,  
5002.922,   3.2571E-009,   6.2200E-008,   5.4961E-010,   1.2644E-007,   6.6529E-009,   1.0189E-008,  
5004.938,   3.2313E-009,   6.2101E-008,   5.5694E-010,   1.2553E-007,   6.6656E-009,   1.0220E-008,  
5006.954,   3.2236E-009,   6.2368E-008,   5.5112E-010,   1.2543E-007,   6.6779E-009,   1.0212E-008,  
5008.969,   3.2153E-009,   6.2695E-008,   5.4937E-010,   1.2631E-007,   6.6237E-009,   1.0266E-008,  
5010.985,   3.2742E-009,   6.2312E-008,   5.5298E-010,   1.2598E-007,   6.6217E-009,   1.0260E-008,  
5012.985,   3.2717E-009,   6.2495E-008,   5.4865E-010,   1.2568E-007,   6.5789E-009,   1.0268E-008,  
5014.985,   3.2459E-009,   6.2314E-008,   5.4497E-010,   1.2610E-007,   6.6681E-009,   1.0096E-008,  
5017.000,   3.2624E-009,   6.2537E-008,   5.5643E-010,   1.2636E-007,   6.6167E-009,   1.0171E-008,  
5019.016,   3.2569E-009,   6.2162E-008,   5.6306E-010,   1.2587E-007,   6.6520E-009,   1.0193E-008,  
5021.016,   3.2224E-009,   6.2713E-008,   5.4886E-010,   1.2672E-007,   6.6432E-009,   1.0242E-008,  
5023.032,   3.2421E-009,   6.2637E-008,   5.6169E-010,   1.2589E-007,   6.6498E-009,   1.0275E-008,  
5025.047,   3.2289E-009,   6.2440E-008,   5.5275E-010,   1.2596E-007,   6.6712E-009,   1.0194E-008,  
5027.047,   3.2560E-009,   6.2371E-008,   5.6189E-010,   1.2548E-007,   6.6096E-009,   1.0260E-008,  
5029.047,   3.2430E-009,   6.2340E-008,   5.5975E-010,   1.2587E-007,   6.5681E-009,   1.0228E-008,  
5031.047,   3.2293E-009,   6.2519E-008,   5.4611E-010,   1.2631E-007,   6.6594E-009,   1.0208E-008,  
5033.063,   3.2691E-009,   6.2406E-008,   5.6673E-010,   1.2624E-007,   6.5934E-009,   1.0224E-008,  
5035.079,   3.2205E-009,   6.2404E-008,   5.7208E-010,   1.2640E-007,   6.5891E-009,   1.0259E-008,  
5037.094,   3.2482E-009,   6.2546E-008,   5.5006E-010,   1.2668E-007,   6.6293E-009,   1.0245E-008,  
5039.094,   3.2627E-009,   6.2437E-008,   5.4995E-010,   1.2599E-007,   6.6216E-009,   1.0295E-008,  
5041.125,   3.2639E-009,   6.2324E-008,   5.6004E-010,   1.2691E-007,   6.6399E-009,   1.0225E-008,  
5043.125,   3.2299E-009,   6.2572E-008,   5.5650E-010,   1.2601E-007,   6.6357E-009,   1.0209E-008,  
5045.125,   3.2244E-009,   6.2378E-008,   5.5361E-010,   1.2615E-007,   6.6957E-009,   1.0171E-008,  
5047.125,   3.2034E-009,   6.2213E-008,   5.5807E-010,   1.2640E-007,   6.7050E-009,   1.0204E-008,  
5049.141,   3.2373E-009,   6.2498E-008,   5.5835E-010,   1.2633E-007,   6.6583E-009,   1.0156E-008,  
5051.157,   3.2706E-009,   6.2842E-008,   5.5177E-010,   1.2636E-007,   6.7020E-009,   1.0214E-008,  
5053.172,   3.2430E-009,   6.2478E-008,   5.5454E-010,   1.2611E-007,   6.6302E-009,   1.0260E-008,  
5055.172,   3.3053E-009,   6.2601E-008,   5.4344E-010,   1.2610E-007,   6.7186E-009,   1.0226E-008,  
5057.172,   3.2741E-009,   6.2623E-008,   5.4151E-010,   1.2646E-007,   6.6453E-009,   1.0231E-008,  
5059.172,   3.2667E-009,   6.2707E-008,   5.4299E-010,   1.2578E-007,   6.7248E-009,   1.0232E-008,  
5061.188,   3.2485E-009,   6.2578E-008,   5.5737E-010,   1.2669E-007,   6.7196E-009,   1.0244E-008,  
5063.204,   3.2714E-009,   6.2525E-008,   5.4806E-010,   1.2609E-007,   6.6351E-009,   1.0209E-008,  
5065.204,   3.2954E-009,   6.2590E-008,   5.4274E-010,   1.2647E-007,   6.6681E-009,   1.0272E-008,  
5067.204,   3.2953E-009,   6.2552E-008,   5.5444E-010,   1.2627E-007,   6.6639E-009,   1.0178E-008,  
5069.204,   3.2647E-009,   6.2240E-008,   5.4783E-010,   1.2686E-007,   6.6455E-009,   1.0256E-008,  
5071.204,   3.2149E-009,   6.2457E-008,   5.4170E-010,   1.2658E-007,   6.6459E-009,   1.0196E-008,  
5073.204,   3.2384E-009,   6.2540E-008,   5.4923E-010,   1.2618E-007,   6.6959E-009,   1.0267E-008,  
5075.235,   3.2529E-009,   6.2147E-008,   5.4160E-010,   1.2591E-007,   6.7160E-009,   1.0250E-008,  
5077.235,   3.3126E-009,   6.2471E-008,   5.3245E-010,   1.2575E-007,   6.6510E-009,   1.0307E-008,  
5079.235,   3.2762E-009,   6.2810E-008,   5.4247E-010,   1.2522E-007,   6.6572E-009,   1.0134E-008,  
5081.250,   3.2524E-009,   6.2577E-008,   5.4089E-010,   1.2658E-007,   6.6616E-009,   1.0209E-008,  
5083.266,   3.2415E-009,   6.2311E-008,   5.3419E-010,   1.2560E-007,   6.6406E-009,   1.0189E-008,  
5085.266,   3.2497E-009,   6.2208E-008,   5.4237E-010,   1.2609E-007,   6.6452E-009,   1.0196E-008,  
5087.282,   3.2671E-009,   6.2191E-008,   5.4044E-010,   1.2570E-007,   6.6316E-009,   1.0316E-008,  
5089.282,   3.2639E-009,   6.2285E-008,   5.4218E-010,   1.2614E-007,   6.6356E-009,   1.0272E-008,  
5091.282,   3.2376E-009,   6.2159E-008,   5.3764E-010,   1.2698E-007,   6.6849E-009,   1.0264E-008,  
5093.282,   3.2713E-009,   6.2349E-008,   5.3801E-010,   1.2593E-007,   6.6679E-009,   1.0207E-008,  
5095.282,   3.2296E-009,   6.2223E-008,   5.4229E-010,   1.2590E-007,   6.6548E-009,   1.0214E-008,  
5097.266,   3.2522E-009,   6.2257E-008,   5.3733E-010,   1.2544E-007,   6.7126E-009,   1.0299E-008,  
