# Nov 02, 2022  02:21:28 PM
# Residual Gas Analyzer Software 
# RGA Software Version, 3.218.004
#
# Pressure vs Time Scan Setup:
#
# Active channels in Scan, 6 
# Units, Torr
# Sample Period, 1.00, sec
# Focus Voltage, 90, Volts 
# Ion Energy, HIGH 
# Electron Energy, 70, eV 
# CEM Voltage, 1205, Volts
# CEM Gain, 1.01E+003 
# Sensitivity Factor, 8.64E-005 
# Filament Current, 1.00, mAmps
# Start time, Nov 02, 2022  02:21:28 PM 
# Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status
# 
# 1         28.00          Nitrogen              1.00         3            ON
# 2         32.00          Oxygen                1.00         3            ON
# 3         15.00          Methane               1.00         3            ON
# 4         40.00          Argon                 1.00         3            ON
# 5         44.00          Carbon dioxide        1.00         3            ON
# 6         18.00          Water                 1.00         3            ON
# 
# 
# Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   
2981.984,   3.5083E-009,   8.0370E-008,   1.9673E-009,   1.4377E-007,   6.2284E-009,   1.3554E-008,  
2983.984,   3.5336E-009,   8.0368E-008,   1.9411E-009,   1.4368E-007,   6.2360E-009,   1.3639E-008,  
2986.000,   3.5139E-009,   8.0670E-008,   1.9291E-009,   1.4383E-007,   6.2445E-009,   1.3699E-008,  
2988.000,   3.5173E-009,   8.0420E-008,   1.9258E-009,   1.4384E-007,   6.2646E-009,   1.3650E-008,  
2990.000,   3.5402E-009,   8.0402E-008,   1.9125E-009,   1.4397E-007,   6.2381E-009,   1.3563E-008,  
2992.015,   3.5265E-009,   8.0257E-008,   1.9114E-009,   1.4283E-007,   6.2739E-009,   1.3609E-008,  
2994.031,   3.5517E-009,   8.0423E-008,   1.9356E-009,   1.4394E-007,   6.2012E-009,   1.3630E-008,  
2996.047,   3.5305E-009,   8.0644E-008,   1.9057E-009,   1.4384E-007,   6.3003E-009,   1.3585E-008,  
2998.047,   3.5428E-009,   8.0266E-008,   1.9213E-009,   1.4326E-007,   6.2696E-009,   1.3560E-008,  
3000.062,   3.4954E-009,   7.9910E-008,   1.9203E-009,   1.4359E-007,   6.2017E-009,   1.3502E-008,  
3002.047,   3.5724E-009,   7.9885E-008,   1.8904E-009,   1.4385E-007,   6.2599E-009,   1.3575E-008,  
3004.109,   3.4864E-009,   8.0103E-008,   1.8808E-009,   1.4320E-007,   6.3174E-009,   1.3714E-008,  
3006.125,   3.5397E-009,   8.0487E-008,   1.8799E-009,   1.4322E-007,   6.2487E-009,   1.3735E-008,  
3008.140,   3.5519E-009,   8.0486E-008,   1.9075E-009,   1.4333E-007,   6.2471E-009,   1.3579E-008,  
3010.172,   3.5347E-009,   8.0254E-008,   1.8896E-009,   1.4421E-007,   6.2612E-009,   1.3700E-008,  
3012.203,   3.5488E-009,   8.0501E-008,   1.8888E-009,   1.4409E-007,   6.2039E-009,   1.3665E-008,  
3014.203,   3.5343E-009,   8.0392E-008,   1.8663E-009,   1.4372E-007,   6.2846E-009,   1.3715E-008,  
3016.203,   3.5446E-009,   8.0453E-008,   1.8719E-009,   1.4312E-007,   6.2387E-009,   1.3600E-008,  
3018.203,   3.5307E-009,   8.0518E-008,   1.8833E-009,   1.4361E-007,   6.2653E-009,   1.3671E-008,  
3020.234,   3.5498E-009,   8.1150E-008,   1.8577E-009,   1.4420E-007,   6.2234E-009,   1.3708E-008,  
3022.265,   3.5537E-009,   8.0275E-008,   1.8958E-009,   1.4400E-007,   6.2741E-009,   1.3624E-008,  
3024.281,   3.5606E-009,   8.0503E-008,   1.8442E-009,   1.4365E-007,   6.2882E-009,   1.3703E-008,  
3026.312,   3.5682E-009,   8.0294E-008,   1.8755E-009,   1.4318E-007,   6.3426E-009,   1.3646E-008,  
3028.281,   3.5271E-009,   8.0191E-008,   1.8631E-009,   1.4365E-007,   6.2687E-009,   1.3740E-008,  
3030.312,   3.5092E-009,   8.0475E-008,   1.8527E-009,   1.4431E-007,   6.2581E-009,   1.3595E-008,  
3032.312,   3.5001E-009,   8.0310E-008,   1.8572E-009,   1.4365E-007,   6.2901E-009,   1.3782E-008,  
3034.343,   3.5504E-009,   8.0577E-008,   1.8501E-009,   1.4396E-007,   6.2958E-009,   1.3701E-008,  
3036.375,   3.5082E-009,   8.0427E-008,   1.8319E-009,   1.4434E-007,   6.2801E-009,   1.3709E-008,  
3038.375,   3.5316E-009,   8.0262E-008,   1.8675E-009,   1.4427E-007,   6.2885E-009,   1.3633E-008,  
3040.390,   3.5281E-009,   8.0679E-008,   1.8493E-009,   1.4354E-007,   6.2791E-009,   1.3710E-008,  
3042.406,   3.5259E-009,   8.0437E-008,   1.8108E-009,   1.4323E-007,   6.2763E-009,   1.3742E-008,  
3044.422,   3.5508E-009,   8.0367E-008,   1.8436E-009,   1.4389E-007,   6.3355E-009,   1.3782E-008,  
3046.422,   3.5515E-009,   8.0350E-008,   1.8288E-009,   1.4391E-007,   6.2121E-009,   1.3616E-008,  
3048.422,   3.5255E-009,   8.0489E-008,   1.8279E-009,   1.4414E-007,   6.2930E-009,   1.3696E-008,  
3050.453,   3.5804E-009,   8.0352E-008,   1.8087E-009,   1.4459E-007,   6.3569E-009,   1.3650E-008,  
3052.453,   3.5733E-009,   8.0534E-008,   1.8285E-009,   1.4386E-007,   6.2948E-009,   1.3633E-008,  
3054.453,   3.5815E-009,   8.0245E-008,   1.8117E-009,   1.4481E-007,   6.3170E-009,   1.3734E-008,  
3056.468,   3.5482E-009,   8.0537E-008,   1.8221E-009,   1.4391E-007,   6.2900E-009,   1.3750E-008,  
3058.468,   3.5307E-009,   8.0262E-008,   1.8086E-009,   1.4436E-007,   6.2008E-009,   1.3760E-008,  
3060.500,   3.5233E-009,   8.0231E-008,   1.7985E-009,   1.4403E-007,   6.3319E-009,   1.3730E-008,  
3062.500,   3.5449E-009,   8.0539E-008,   1.8040E-009,   1.4410E-007,   6.3551E-009,   1.3663E-008,  
3064.500,   3.5528E-009,   8.0535E-008,   1.8105E-009,   1.4432E-007,   6.2885E-009,   1.3684E-008,  
3066.500,   3.5414E-009,   8.0271E-008,   1.7973E-009,   1.4409E-007,   6.3110E-009,   1.3790E-008,  
3068.500,   3.5565E-009,   8.0177E-008,   1.7815E-009,   1.4423E-007,   6.3484E-009,   1.3745E-008,  
3070.500,   3.5509E-009,   8.0442E-008,   1.7827E-009,   1.4366E-007,   6.3105E-009,   1.3723E-008,  
3072.484,   3.5426E-009,   8.0351E-008,   1.7835E-009,   1.4355E-007,   6.3169E-009,   1.3735E-008,  
3074.500,   3.5841E-009,   8.0471E-008,   1.7922E-009,   1.4409E-007,   6.3439E-009,   1.3749E-008,  
3076.515,   3.5672E-009,   8.0713E-008,   1.7987E-009,   1.4433E-007,   6.3205E-009,   1.3775E-008,  
3078.531,   3.5555E-009,   8.0550E-008,   1.7802E-009,   1.4407E-007,   6.4171E-009,   1.3860E-008,  
3080.531,   3.5321E-009,   8.0496E-008,   1.7540E-009,   1.4411E-007,   6.3503E-009,   1.3758E-008,  
3082.547,   3.5231E-009,   8.0799E-008,   1.7650E-009,   1.4422E-007,   6.3855E-009,   1.3659E-008,  
3084.562,   3.5691E-009,   8.0816E-008,   1.7513E-009,   1.4389E-007,   6.3433E-009,   1.3755E-008,  
3086.578,   3.5945E-009,   8.0655E-008,   1.7669E-009,   1.4414E-007,   6.3100E-009,   1.3762E-008,  
3088.578,   3.5853E-009,   8.0377E-008,   1.7505E-009,   1.4426E-007,   6.3280E-009,   1.3693E-008,  
3090.609,   3.5882E-009,   8.0829E-008,   1.7459E-009,   1.4368E-007,   6.3368E-009,   1.3770E-008,  
3092.609,   3.5364E-009,   8.0557E-008,   1.7468E-009,   1.4406E-007,   6.3422E-009,   1.3692E-008,  
3094.609,   3.5538E-009,   8.0221E-008,   1.7875E-009,   1.4438E-007,   6.3900E-009,   1.3857E-008,  
3096.609,   3.5333E-009,   8.0187E-008,   1.7273E-009,   1.4376E-007,   6.4154E-009,   1.3791E-008,  
3098.640,   3.5638E-009,   8.0237E-008,   1.7345E-009,   1.4428E-007,   6.2973E-009,   1.3875E-008,  
3100.640,   3.5268E-009,   8.0231E-008,   1.7502E-009,   1.4436E-007,   6.2794E-009,   1.3768E-008,  
3102.640,   3.5335E-009,   8.0441E-008,   1.7268E-009,   1.4391E-007,   6.3191E-009,   1.3725E-008,  
3104.672,   3.5736E-009,   8.0604E-008,   1.7263E-009,   1.4402E-007,   6.3391E-009,   1.3777E-008,  
3106.687,   3.5822E-009,   8.0607E-008,   1.7159E-009,   1.4449E-007,   6.3605E-009,   1.3807E-008,  
3108.672,   3.5833E-009,   8.0422E-008,   1.7077E-009,   1.4450E-007,   6.3878E-009,   1.3896E-008,  
3110.687,   3.5527E-009,   8.0148E-008,   1.7025E-009,   1.4423E-007,   6.3908E-009,   1.3800E-008,  
3112.687,   3.5768E-009,   8.0026E-008,   1.7475E-009,   1.4375E-007,   6.3094E-009,   1.3831E-008,  
3114.687,   3.5267E-009,   8.0093E-008,   1.7259E-009,   1.4442E-007,   6.3544E-009,   1.3800E-008,  
3116.687,   3.5511E-009,   8.0192E-008,   1.7109E-009,   1.4409E-007,   6.3995E-009,   1.3873E-008,  
3118.687,   3.5569E-009,   8.0614E-008,   1.7076E-009,   1.4402E-007,   6.3859E-009,   1.3755E-008,  
3120.703,   3.5341E-009,   8.0724E-008,   1.7164E-009,   1.4438E-007,   6.3665E-009,   1.3782E-008,  
3122.734,   3.5638E-009,   8.0295E-008,   1.7018E-009,   1.4432E-007,   6.4527E-009,   1.3847E-008,  
3124.765,   3.5779E-009,   8.0218E-008,   1.7123E-009,   1.4385E-007,   6.3936E-009,   1.3887E-008,  
3126.781,   3.5959E-009,   8.0281E-008,   1.6836E-009,   1.4449E-007,   6.3988E-009,   1.3792E-008,  
3128.812,   3.5117E-009,   8.0317E-008,   1.7010E-009,   1.4389E-007,   6.3872E-009,   1.3778E-008,  
3130.828,   3.5552E-009,   8.0440E-008,   1.6915E-009,   1.4434E-007,   6.4315E-009,   1.3821E-008,  
3132.812,   3.5691E-009,   8.0283E-008,   1.6966E-009,   1.4398E-007,   6.3788E-009,   1.3759E-008,  
3134.843,   3.5666E-009,   8.0232E-008,   1.6690E-009,   1.4404E-007,   6.3935E-009,   1.3782E-008,  
3136.859,   3.5569E-009,   8.0057E-008,   1.6744E-009,   1.4440E-007,   6.3831E-009,   1.3962E-008,  
3138.875,   3.5786E-009,   8.0522E-008,   1.6816E-009,   1.4504E-007,   6.3989E-009,   1.3654E-008,  
3140.875,   3.5953E-009,   8.0459E-008,   1.6777E-009,   1.4372E-007,   6.4065E-009,   1.3780E-008,  
3142.906,   3.5867E-009,   8.0079E-008,   1.6922E-009,   1.4407E-007,   6.4101E-009,   1.3950E-008,  
3144.906,   3.5933E-009,   8.0249E-008,   1.6632E-009,   1.4460E-007,   6.4176E-009,   1.3925E-008,  
3146.906,   3.5640E-009,   8.0351E-008,   1.6630E-009,   1.4473E-007,   6.3775E-009,   1.3978E-008,  
3148.922,   3.5268E-009,   8.0425E-008,   1.6735E-009,   1.4435E-007,   6.4214E-009,   1.3791E-008,  
3150.937,   3.5464E-009,   8.0404E-008,   1.6762E-009,   1.4452E-007,   6.4133E-009,   1.3958E-008,  
3152.953,   3.5650E-009,   8.0452E-008,   1.6401E-009,   1.4405E-007,   6.4245E-009,   1.3894E-008,  
3154.968,   3.6091E-009,   8.0495E-008,   1.6474E-009,   1.4480E-007,   6.3969E-009,   1.3906E-008,  
3156.968,   3.5694E-009,   8.0004E-008,   1.6831E-009,   1.4429E-007,   6.3877E-009,   1.3907E-008,  
3158.984,   3.5566E-009,   8.0125E-008,   1.6656E-009,   1.4491E-007,   6.3851E-009,   1.3878E-008,  
3160.984,   3.5701E-009,   8.0366E-008,   1.6572E-009,   1.4442E-007,   6.4253E-009,   1.4029E-008,  
3162.984,   3.5573E-009,   8.0777E-008,   1.6349E-009,   1.4394E-007,   6.4186E-009,   1.3895E-008,  
3164.968,   3.5792E-009,   8.0971E-008,   1.6243E-009,   1.4489E-007,   6.4673E-009,   1.3996E-008,  
3166.984,   3.5522E-009,   8.0575E-008,   1.6358E-009,   1.4425E-007,   6.4041E-009,   1.3853E-008,  
3168.984,   3.5210E-009,   8.0475E-008,   1.6349E-009,   1.4415E-007,   6.4563E-009,   1.3866E-008,  
3170.984,   3.5618E-009,   8.0394E-008,   1.6361E-009,   1.4466E-007,   6.4361E-009,   1.3992E-008,  
3172.984,   3.5474E-009,   8.0843E-008,   1.6207E-009,   1.4467E-007,   6.3732E-009,   1.4006E-008,  
3174.984,   3.5872E-009,   8.0752E-008,   1.6315E-009,   1.4409E-007,   6.4696E-009,   1.3868E-008,  
3176.984,   3.5861E-009,   8.0718E-008,   1.6194E-009,   1.4446E-007,   6.4405E-009,   1.3788E-008,  
3179.015,   3.5896E-009,   8.0350E-008,   1.6082E-009,   1.4446E-007,   6.4446E-009,   1.3871E-008,  
3181.047,   3.5803E-009,   8.0235E-008,   1.6283E-009,   1.4455E-007,   6.4399E-009,   1.3979E-008,  
3183.047,   3.5974E-009,   8.0791E-008,   1.6357E-009,   1.4462E-007,   6.4277E-009,   1.3982E-008,  
3185.047,   3.5787E-009,   8.0827E-008,   1.6378E-009,   1.4452E-007,   6.4678E-009,   1.3950E-008,  
3187.047,   3.5843E-009,   8.0351E-008,   1.5882E-009,   1.4472E-007,   6.4213E-009,   1.3997E-008,  
3189.062,   3.5816E-009,   8.0445E-008,   1.6132E-009,   1.4500E-007,   6.5322E-009,   1.3933E-008,  
3191.062,   3.6161E-009,   8.0922E-008,   1.6213E-009,   1.4375E-007,   6.4332E-009,   1.3906E-008,  
3193.062,   3.5856E-009,   8.1025E-008,   1.6015E-009,   1.4453E-007,   6.5359E-009,   1.4025E-008,  
3195.047,   3.6273E-009,   8.0330E-008,   1.5984E-009,   1.4430E-007,   6.5005E-009,   1.3986E-008,  
3197.047,   3.5794E-009,   8.0232E-008,   1.6035E-009,   1.4412E-007,   6.4020E-009,   1.3825E-008,  
3199.078,   3.5967E-009,   7.9872E-008,   1.5990E-009,   1.4473E-007,   6.4733E-009,   1.3861E-008,  
3201.093,   3.5830E-009,   8.0373E-008,   1.5885E-009,   1.4459E-007,   6.4523E-009,   1.4007E-008,  
3203.093,   3.5843E-009,   8.0215E-008,   1.5697E-009,   1.4394E-007,   6.3962E-009,   1.3975E-008,  
3205.125,   3.5864E-009,   8.0600E-008,   1.5883E-009,   1.4477E-007,   6.4774E-009,   1.4015E-008,  
3207.125,   3.5862E-009,   8.0376E-008,   1.5778E-009,   1.4403E-007,   6.4690E-009,   1.3978E-008,  
3209.140,   3.5459E-009,   7.9957E-008,   1.5882E-009,   1.4543E-007,   6.4741E-009,   1.3980E-008,  
3211.156,   3.6378E-009,   8.0569E-008,   1.5799E-009,   1.4452E-007,   6.4865E-009,   1.3898E-008,  
3213.156,   3.6015E-009,   8.0387E-008,   1.5718E-009,   1.4477E-007,   6.5076E-009,   1.4016E-008,  
3215.172,   3.5959E-009,   8.0654E-008,   1.5605E-009,   1.4352E-007,   6.4342E-009,   1.4058E-008,  
3217.140,   3.6021E-009,   8.0349E-008,   1.5732E-009,   1.4465E-007,   6.4250E-009,   1.4017E-008,  
3219.203,   3.6084E-009,   8.0520E-008,   1.5637E-009,   1.4446E-007,   6.4550E-009,   1.3938E-008,  
3221.203,   3.5875E-009,   8.0602E-008,   1.5891E-009,   1.4427E-007,   6.4625E-009,   1.3953E-008,  
3223.234,   3.5834E-009,   8.0290E-008,   1.5460E-009,   1.4457E-007,   6.4677E-009,   1.4084E-008,  
3225.234,   3.5795E-009,   8.0484E-008,   1.5664E-009,   1.4517E-007,   6.4579E-009,   1.3962E-008,  
3227.234,   3.5785E-009,   8.0055E-008,   1.5684E-009,   1.4442E-007,   6.5066E-009,   1.3905E-008,  
3229.250,   3.6001E-009,   8.0534E-008,   1.5639E-009,   1.4587E-007,   6.5330E-009,   1.4073E-008,  
3231.250,   3.6053E-009,   8.0262E-008,   1.5793E-009,   1.4496E-007,   6.4674E-009,   1.4031E-008,  
3233.250,   3.6246E-009,   8.0588E-008,   1.5598E-009,   1.4455E-007,   6.4811E-009,   1.4061E-008,  
3235.250,   3.6577E-009,   8.0452E-008,   1.5525E-009,   1.4524E-007,   6.4639E-009,   1.4023E-008,  
3237.250,   3.6081E-009,   8.0606E-008,   1.5382E-009,   1.4560E-007,   6.4486E-009,   1.4034E-008,  
3239.250,   3.5923E-009,   7.9820E-008,   1.5572E-009,   1.4499E-007,   6.4906E-009,   1.3940E-008,  
3241.281,   3.6248E-009,   8.0529E-008,   1.5323E-009,   1.4487E-007,   6.4894E-009,   1.3997E-008,  
3243.312,   3.5913E-009,   8.0179E-008,   1.5250E-009,   1.4556E-007,   6.4996E-009,   1.3973E-008,  
3245.328,   3.6014E-009,   8.0349E-008,   1.5282E-009,   1.4486E-007,   6.5100E-009,   1.3979E-008,  
3247.359,   3.6433E-009,   8.0519E-008,   1.5370E-009,   1.4516E-007,   6.4981E-009,   1.4077E-008,  
3249.359,   3.6042E-009,   8.0494E-008,   1.5210E-009,   1.4465E-007,   6.4448E-009,   1.4016E-008,  
3251.359,   3.5957E-009,   8.0141E-008,   1.5205E-009,   1.4431E-007,   6.4866E-009,   1.4036E-008,  
3253.375,   3.6349E-009,   8.0736E-008,   1.5230E-009,   1.4443E-007,   6.4804E-009,   1.3960E-008,  
3255.390,   3.5784E-009,   8.0664E-008,   1.5279E-009,   1.4506E-007,   6.4761E-009,   1.3964E-008,  
3257.390,   3.6068E-009,   8.0246E-008,   1.5301E-009,   1.4486E-007,   6.5411E-009,   1.4041E-008,  
3259.375,   3.5782E-009,   8.0621E-008,   1.5226E-009,   1.4534E-007,   6.5272E-009,   1.4003E-008,  
3261.422,   3.6210E-009,   8.0453E-008,   1.5093E-009,   1.4522E-007,   6.4985E-009,   1.4008E-008,  
3263.437,   3.5944E-009,   8.0392E-008,   1.5092E-009,   1.4507E-007,   6.4991E-009,   1.3977E-008,  
3265.453,   3.6271E-009,   8.0728E-008,   1.5262E-009,   1.4464E-007,   6.5400E-009,   1.4129E-008,  
3267.468,   3.6128E-009,   8.0224E-008,   1.4871E-009,   1.4513E-007,   6.5278E-009,   1.4053E-008,  
3269.468,   3.6181E-009,   8.0324E-008,   1.5122E-009,   1.4486E-007,   6.4577E-009,   1.4013E-008,  
3271.500,   3.6101E-009,   8.0466E-008,   1.5050E-009,   1.4374E-007,   6.4786E-009,   1.4098E-008,  
3273.500,   3.6280E-009,   8.0628E-008,   1.5137E-009,   1.4485E-007,   6.4938E-009,   1.4065E-008,  
3275.515,   3.6388E-009,   8.0569E-008,   1.4809E-009,   1.4556E-007,   6.4924E-009,   1.4188E-008,  
3277.531,   3.6260E-009,   8.0209E-008,   1.4785E-009,   1.4580E-007,   6.4709E-009,   1.4012E-008,  
3279.531,   3.6174E-009,   8.0136E-008,   1.4844E-009,   1.4480E-007,   6.5122E-009,   1.4132E-008,  
3281.562,   3.6286E-009,   7.9892E-008,   1.4763E-009,   1.4440E-007,   6.5124E-009,   1.4030E-008,  
3283.593,   3.5477E-009,   8.0413E-008,   1.5009E-009,   1.4487E-007,   6.5023E-009,   1.4138E-008,  
3285.593,   3.6171E-009,   8.0961E-008,   1.4848E-009,   1.4496E-007,   6.4946E-009,   1.4056E-008,  
3287.609,   3.6187E-009,   8.0404E-008,   1.4734E-009,   1.4472E-007,   6.5373E-009,   1.3948E-008,  
3289.609,   3.5855E-009,   8.0558E-008,   1.4770E-009,   1.4466E-007,   6.5622E-009,   1.4078E-008,  
3291.625,   3.6133E-009,   8.0269E-008,   1.4640E-009,   1.4563E-007,   6.5390E-009,   1.4025E-008,  
3293.640,   3.5884E-009,   8.0168E-008,   1.4683E-009,   1.4560E-007,   6.5595E-009,   1.4037E-008,  
3295.672,   3.6026E-009,   8.0275E-008,   1.4833E-009,   1.4461E-007,   6.5159E-009,   1.3972E-008,  
3297.672,   3.6141E-009,   8.0200E-008,   1.4748E-009,   1.4470E-007,   6.5136E-009,   1.4080E-008,  
3299.687,   3.6123E-009,   8.0327E-008,   1.4702E-009,   1.4508E-007,   6.5607E-009,   1.4060E-008,  
3301.687,   3.5818E-009,   7.9809E-008,   1.4474E-009,   1.4483E-007,   6.5376E-009,   1.4231E-008,  
3303.687,   3.5757E-009,   8.0556E-008,   1.4466E-009,   1.4504E-007,   6.5150E-009,   1.4266E-008,  
3305.672,   3.6231E-009,   8.0055E-008,   1.4540E-009,   1.4494E-007,   6.5546E-009,   1.4046E-008,  
3307.687,   3.5915E-009,   8.0427E-008,   1.4434E-009,   1.4515E-007,   6.5705E-009,   1.4083E-008,  
3309.718,   3.6172E-009,   8.0413E-008,   1.4481E-009,   1.4454E-007,   6.5820E-009,   1.4078E-008,  
3311.750,   3.5924E-009,   8.0199E-008,   1.4406E-009,   1.4407E-007,   6.5248E-009,   1.4058E-008,  
3313.765,   3.6046E-009,   8.0259E-008,   1.4274E-009,   1.4528E-007,   6.5832E-009,   1.4032E-008,  
3315.797,   3.5797E-009,   8.0550E-008,   1.4404E-009,   1.4410E-007,   6.5489E-009,   1.4084E-008,  
3317.797,   3.5852E-009,   8.0267E-008,   1.4477E-009,   1.4451E-007,   6.5718E-009,   1.4203E-008,  
3319.797,   3.5667E-009,   8.0403E-008,   1.4146E-009,   1.4526E-007,   6.5445E-009,   1.4067E-008,  
3321.797,   3.6256E-009,   8.0093E-008,   1.4605E-009,   1.4493E-007,   6.5680E-009,   1.4051E-008,  
3323.828,   3.5537E-009,   8.0332E-008,   1.4379E-009,   1.4512E-007,   6.6006E-009,   1.4115E-008,  
3325.828,   3.6119E-009,   8.0558E-008,   1.4413E-009,   1.4483E-007,   6.5562E-009,   1.4109E-008,  
3327.828,   3.5864E-009,   8.0254E-008,   1.4411E-009,   1.4457E-007,   6.5585E-009,   1.4151E-008,  
3329.812,   3.6506E-009,   8.0056E-008,   1.4231E-009,   1.4552E-007,   6.6153E-009,   1.4103E-008,  
3331.859,   3.5960E-009,   8.0471E-008,   1.4410E-009,   1.4487E-007,   6.5906E-009,   1.4150E-008,  
3333.875,   3.6190E-009,   8.0017E-008,   1.4131E-009,   1.4439E-007,   6.5242E-009,   1.4159E-008,  
3335.875,   3.6404E-009,   8.0229E-008,   1.4188E-009,   1.4475E-007,   6.5573E-009,   1.4259E-008,  
3337.906,   3.6292E-009,   8.0339E-008,   1.4237E-009,   1.4538E-007,   6.5892E-009,   1.3988E-008,  
3339.906,   3.6041E-009,   8.0112E-008,   1.4154E-009,   1.4556E-007,   6.5950E-009,   1.4094E-008,  
3341.906,   3.6673E-009,   8.0419E-008,   1.4185E-009,   1.4574E-007,   6.5973E-009,   1.4059E-008,  
3343.906,   3.5670E-009,   8.0547E-008,   1.4140E-009,   1.4479E-007,   6.5726E-009,   1.3937E-008,  
3345.937,   3.5745E-009,   8.0276E-008,   1.4096E-009,   1.4428E-007,   6.5684E-009,   1.4172E-008,  
3347.937,   3.6253E-009,   8.0293E-008,   1.3972E-009,   1.4458E-007,   6.5601E-009,   1.4168E-008,  
3349.953,   3.6379E-009,   8.0214E-008,   1.4131E-009,   1.4572E-007,   6.5713E-009,   1.4166E-008,  
3351.984,   3.6129E-009,   7.9932E-008,   1.4055E-009,   1.4487E-007,   6.5501E-009,   1.4163E-008,  
3353.984,   3.6262E-009,   8.0550E-008,   1.3912E-009,   1.4515E-007,   6.6012E-009,   1.4185E-008,  
3355.984,   3.5772E-009,   8.0243E-008,   1.3839E-009,   1.4423E-007,   6.5150E-009,   1.4213E-008,  
3357.984,   3.5865E-009,   8.0523E-008,   1.3907E-009,   1.4538E-007,   6.6346E-009,   1.4158E-008,  
3359.984,   3.6030E-009,   8.0555E-008,   1.3844E-009,   1.4507E-007,   6.6443E-009,   1.4200E-008,  
3361.984,   3.5929E-009,   8.0522E-008,   1.3858E-009,   1.4549E-007,   6.5687E-009,   1.4207E-008,  
3364.015,   3.5914E-009,   8.0397E-008,   1.3698E-009,   1.4480E-007,   6.6433E-009,   1.4194E-008,  
3366.031,   3.6230E-009,   8.0209E-008,   1.4004E-009,   1.4546E-007,   6.6071E-009,   1.4191E-008,  
3368.047,   3.6028E-009,   8.0380E-008,   1.3779E-009,   1.4529E-007,   6.5712E-009,   1.4103E-008,  
3370.047,   3.6321E-009,   8.0669E-008,   1.3641E-009,   1.4521E-007,   6.5992E-009,   1.4139E-008,  
3372.078,   3.6249E-009,   8.0071E-008,   1.3704E-009,   1.4524E-007,   6.6316E-009,   1.4133E-008,  
3374.109,   3.6293E-009,   8.0675E-008,   1.3846E-009,   1.4506E-007,   6.5721E-009,   1.4058E-008,  
3376.125,   3.5796E-009,   8.0310E-008,   1.3721E-009,   1.4505E-007,   6.6203E-009,   1.4151E-008,  
3378.093,   3.5637E-009,   8.0382E-008,   1.3740E-009,   1.4498E-007,   6.5798E-009,   1.4180E-008,  
3380.125,   3.6365E-009,   8.0453E-008,   1.3804E-009,   1.4506E-007,   6.6036E-009,   1.4226E-008,  
3382.140,   3.6257E-009,   8.0283E-008,   1.3698E-009,   1.4509E-007,   6.6377E-009,   1.4199E-008,  
3384.156,   3.6380E-009,   7.9881E-008,   1.3581E-009,   1.4519E-007,   6.6286E-009,   1.4224E-008,  
3386.172,   3.5959E-009,   8.0334E-008,   1.3580E-009,   1.4529E-007,   6.6356E-009,   1.4235E-008,  
3388.172,   3.6721E-009,   8.0377E-008,   1.3614E-009,   1.4524E-007,   6.6154E-009,   1.4216E-008,  
3390.203,   3.6258E-009,   8.0756E-008,   1.3747E-009,   1.4476E-007,   6.6261E-009,   1.4118E-008,  
3392.203,   3.6550E-009,   8.0223E-008,   1.3401E-009,   1.4452E-007,   6.6789E-009,   1.4241E-008,  
3394.203,   3.6407E-009,   8.0568E-008,   1.3561E-009,   1.4527E-007,   6.6675E-009,   1.4198E-008,  
3396.203,   3.5980E-009,   8.0238E-008,   1.3483E-009,   1.4588E-007,   6.6026E-009,   1.4248E-008,  
3398.218,   3.6730E-009,   8.0823E-008,   1.3553E-009,   1.4497E-007,   6.6285E-009,   1.4251E-008,  
3400.250,   3.6113E-009,   8.0286E-008,   1.3330E-009,   1.4550E-007,   6.6391E-009,   1.4251E-008,  
3402.281,   3.6537E-009,   8.0300E-008,   1.3557E-009,   1.4487E-007,   6.6854E-009,   1.4180E-008,  
3404.281,   3.6300E-009,   8.0416E-008,   1.3493E-009,   1.4565E-007,   6.5926E-009,   1.4155E-008,  
3406.297,   3.6632E-009,   8.0426E-008,   1.3382E-009,   1.4534E-007,   6.6429E-009,   1.4239E-008,  
3408.297,   3.6174E-009,   8.0569E-008,   1.3383E-009,   1.4562E-007,   6.6319E-009,   1.4217E-008,  
3410.328,   3.6238E-009,   8.0183E-008,   1.3246E-009,   1.4522E-007,   6.6833E-009,   1.4170E-008,  
3412.328,   3.5943E-009,   8.0578E-008,   1.3344E-009,   1.4568E-007,   6.6829E-009,   1.4220E-008,  
3414.328,   3.6544E-009,   8.0566E-008,   1.3392E-009,   1.4625E-007,   6.6655E-009,   1.4276E-008,  
3416.359,   3.6290E-009,   8.0285E-008,   1.3547E-009,   1.4542E-007,   6.6719E-009,   1.4072E-008,  
3418.375,   3.6277E-009,   8.0343E-008,   1.3393E-009,   1.4495E-007,   6.6191E-009,   1.4147E-008,  
3420.390,   3.6542E-009,   8.0915E-008,   1.3355E-009,   1.4543E-007,   6.6135E-009,   1.4386E-008,  
3422.390,   3.6200E-009,   8.0648E-008,   1.3284E-009,   1.4626E-007,   6.6774E-009,   1.4319E-008,  
3424.390,   3.6602E-009,   8.0860E-008,   1.3161E-009,   1.4526E-007,   6.6564E-009,   1.4290E-008,  
