# Nov 04, 2022  10:50:44 AM
# Residual Gas Analyzer Software 
# RGA Software Version, 3.218.004
# 
# Pressure vs Time Scan Setup:
# 
# Active channels in Scan, 6 
# Units, Torr
# Sample Period, 1.00, sec
# Focus Voltage, 90, Volts 
# Ion Energy, HIGH 
# Electron Energy, 70, eV 
# CEM Voltage, 1205, Volts
# CEM Gain, 1.01E+003 
# Sensitivity Factor, 8.64E-005 
# Filament Current, 1.00, mAmps
# Start time, Nov 04, 2022  10:50:44 AM 
# Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status
# 
# 1         28.00          Nitrogen              1.00         3            ON
# 2         32.00          Oxygen                1.00         3            ON
# 3         15.00          Methane               1.00         3            ON
# 4         40.00          Argon                 1.00         3            ON
# 5         44.00          Carbon dioxide        1.00         3            ON
# 6         18.00          Water                 1.00         3            ON
# 
# 
# Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   
3378.875,   1.5357E-008,   7.3179E-008,   2.3976E-009,   1.6765E-007,   7.1780E-009,   9.0247E-009,  
3380.891,   1.5360E-008,   7.3144E-008,   2.4036E-009,   1.6658E-007,   7.2125E-009,   9.0063E-009,  
3382.891,   1.5458E-008,   7.3212E-008,   2.3986E-009,   1.6761E-007,   7.1931E-009,   8.9839E-009,  
3384.891,   1.5444E-008,   7.3126E-008,   2.4062E-009,   1.6669E-007,   7.2101E-009,   9.0485E-009,  
3386.891,   1.5481E-008,   7.3439E-008,   2.3865E-009,   1.6700E-007,   7.2184E-009,   9.0283E-009,  
3388.891,   1.5398E-008,   7.3034E-008,   2.3875E-009,   1.6748E-007,   7.2106E-009,   9.0968E-009,  
3390.891,   1.5370E-008,   7.3254E-008,   2.3900E-009,   1.6750E-007,   7.1761E-009,   9.1000E-009,  
3392.907,   1.5450E-008,   7.3065E-008,   2.3585E-009,   1.6681E-007,   7.1365E-009,   8.9774E-009,  
3394.907,   1.5365E-008,   7.2552E-008,   2.3638E-009,   1.6701E-007,   7.2525E-009,   9.1119E-009,  
3396.907,   1.5436E-008,   7.3046E-008,   2.3806E-009,   1.6693E-007,   7.1071E-009,   9.0549E-009,  
3398.907,   1.5422E-008,   7.3671E-008,   2.3841E-009,   1.6760E-007,   7.1688E-009,   9.0835E-009,  
3400.922,   1.5412E-008,   7.2957E-008,   2.3600E-009,   1.6705E-007,   7.1519E-009,   9.1152E-009,  
3402.922,   1.5348E-008,   7.3089E-008,   2.3379E-009,   1.6696E-007,   7.1908E-009,   9.0403E-009,  
3404.922,   1.5338E-008,   7.3191E-008,   2.3427E-009,   1.6716E-007,   7.1984E-009,   9.0034E-009,  
3406.922,   1.5443E-008,   7.3445E-008,   2.3334E-009,   1.6694E-007,   7.1744E-009,   9.1361E-009,  
3408.922,   1.5378E-008,   7.2864E-008,   2.3348E-009,   1.6686E-007,   7.2103E-009,   9.0419E-009,  
3410.922,   1.5380E-008,   7.3000E-008,   2.3205E-009,   1.6667E-007,   7.1791E-009,   9.0811E-009,  
3412.954,   1.5379E-008,   7.3108E-008,   2.3456E-009,   1.6631E-007,   7.1963E-009,   9.0105E-009,  
3414.969,   1.5341E-008,   7.3380E-008,   2.3171E-009,   1.6636E-007,   7.1810E-009,   9.0047E-009,  
3416.985,   1.5439E-008,   7.3284E-008,   2.3365E-009,   1.6693E-007,   7.1817E-009,   9.0888E-009,  
3419.000,   1.5396E-008,   7.2636E-008,   2.3124E-009,   1.6716E-007,   7.1865E-009,   9.1415E-009,  
3421.016,   1.5393E-008,   7.2980E-008,   2.3030E-009,   1.6688E-007,   7.1777E-009,   9.1962E-009,  
3423.032,   1.5314E-008,   7.2746E-008,   2.3267E-009,   1.6673E-007,   7.2158E-009,   9.0266E-009,  
3425.032,   1.5491E-008,   7.3237E-008,   2.3160E-009,   1.6640E-007,   7.1928E-009,   9.0677E-009,  
3427.047,   1.5373E-008,   7.2784E-008,   2.2909E-009,   1.6685E-007,   7.2131E-009,   9.0242E-009,  
3429.063,   1.5400E-008,   7.2537E-008,   2.2810E-009,   1.6727E-007,   7.2052E-009,   9.1054E-009,  
3431.063,   1.5447E-008,   7.2585E-008,   2.2912E-009,   1.6711E-007,   7.2640E-009,   9.1570E-009,  
3433.063,   1.5521E-008,   7.3096E-008,   2.2828E-009,   1.6722E-007,   7.1690E-009,   9.0886E-009,  
3435.079,   1.5429E-008,   7.2948E-008,   2.2614E-009,   1.6688E-007,   7.2768E-009,   9.0621E-009,  
3437.094,   1.5380E-008,   7.3102E-008,   2.3227E-009,   1.6629E-007,   7.2145E-009,   9.0619E-009,  
3439.094,   1.5384E-008,   7.2721E-008,   2.2623E-009,   1.6787E-007,   7.2218E-009,   9.1456E-009,  
3441.094,   1.5480E-008,   7.2860E-008,   2.2587E-009,   1.6622E-007,   7.1773E-009,   9.1468E-009,  
3443.079,   1.5321E-008,   7.3157E-008,   2.3013E-009,   1.6719E-007,   7.2612E-009,   9.1490E-009,  
3445.110,   1.5521E-008,   7.3148E-008,   2.2716E-009,   1.6724E-007,   7.2320E-009,   9.1922E-009,  
3447.110,   1.5382E-008,   7.3215E-008,   2.2794E-009,   1.6725E-007,   7.2681E-009,   9.1327E-009,  
3449.110,   1.5414E-008,   7.3101E-008,   2.2668E-009,   1.6629E-007,   7.2522E-009,   9.1643E-009,  
3451.110,   1.5412E-008,   7.3092E-008,   2.2591E-009,   1.6754E-007,   7.2443E-009,   9.1567E-009,  
3453.125,   1.5390E-008,   7.3227E-008,   2.2356E-009,   1.6715E-007,   7.2349E-009,   9.1532E-009,  
3455.141,   1.5462E-008,   7.3068E-008,   2.2258E-009,   1.6770E-007,   7.3293E-009,   9.1036E-009,  
3457.157,   1.5300E-008,   7.3412E-008,   2.2637E-009,   1.6639E-007,   7.2721E-009,   9.1734E-009,  
3459.172,   1.5405E-008,   7.3552E-008,   2.2455E-009,   1.6737E-007,   7.2195E-009,   9.1470E-009,  
3461.172,   1.5409E-008,   7.3346E-008,   2.2689E-009,   1.6735E-007,   7.2981E-009,   9.1143E-009,  
3463.188,   1.5500E-008,   7.3215E-008,   2.2577E-009,   1.6779E-007,   7.2672E-009,   9.1305E-009,  
3465.188,   1.5450E-008,   7.2990E-008,   2.2193E-009,   1.6758E-007,   7.2170E-009,   9.2911E-009,  
3467.188,   1.5449E-008,   7.3162E-008,   2.2474E-009,   1.6831E-007,   7.2544E-009,   9.2027E-009,  
3469.188,   1.5411E-008,   7.2987E-008,   2.2166E-009,   1.6704E-007,   7.2477E-009,   9.1506E-009,  
3471.188,   1.5328E-008,   7.3242E-008,   2.2125E-009,   1.6816E-007,   7.2363E-009,   9.1754E-009,  
3473.188,   1.5461E-008,   7.3323E-008,   2.2171E-009,   1.6745E-007,   7.2180E-009,   9.1355E-009,  
3475.188,   1.5362E-008,   7.3206E-008,   2.1937E-009,   1.6751E-007,   7.2575E-009,   9.1856E-009,  
3477.188,   1.5350E-008,   7.3355E-008,   2.2047E-009,   1.6766E-007,   7.2700E-009,   9.1505E-009,  
3479.188,   1.5457E-008,   7.3489E-008,   2.2279E-009,   1.6776E-007,   7.2888E-009,   9.2070E-009,  
3481.188,   1.5384E-008,   7.3052E-008,   2.2040E-009,   1.6786E-007,   7.3110E-009,   9.1881E-009,  
3483.219,   1.5405E-008,   7.3456E-008,   2.1787E-009,   1.6754E-007,   7.2949E-009,   9.2393E-009,  
3485.204,   1.5376E-008,   7.3378E-008,   2.2159E-009,   1.6700E-007,   7.2715E-009,   9.1278E-009,  
3487.219,   1.5416E-008,   7.3208E-008,   2.1683E-009,   1.6693E-007,   7.2161E-009,   9.2022E-009,  
3489.250,   1.5403E-008,   7.3093E-008,   2.2223E-009,   1.6743E-007,   7.3081E-009,   9.2137E-009,  
3491.250,   1.5410E-008,   7.3288E-008,   2.1789E-009,   1.6821E-007,   7.2934E-009,   9.2150E-009,  
3493.266,   1.5463E-008,   7.3187E-008,   2.1881E-009,   1.6733E-007,   7.1864E-009,   9.1737E-009,  
3495.266,   1.5430E-008,   7.3197E-008,   2.1378E-009,   1.6768E-007,   7.3117E-009,   9.1806E-009,  
3497.266,   1.5431E-008,   7.2899E-008,   2.1766E-009,   1.6865E-007,   7.2478E-009,   9.2412E-009,  
3499.266,   1.5431E-008,   7.3202E-008,   2.1786E-009,   1.6665E-007,   7.2440E-009,   9.1749E-009,  
3501.266,   1.5483E-008,   7.2828E-008,   2.1316E-009,   1.6734E-007,   7.2993E-009,   9.2087E-009,  
3503.266,   1.5385E-008,   7.3088E-008,   2.1568E-009,   1.6651E-007,   7.2510E-009,   9.1638E-009,  
3505.266,   1.5345E-008,   7.2874E-008,   2.1198E-009,   1.6729E-007,   7.3219E-009,   9.2424E-009,  
3507.266,   1.5470E-008,   7.3207E-008,   2.1129E-009,   1.6645E-007,   7.2369E-009,   9.2091E-009,  
3509.266,   1.5281E-008,   7.2697E-008,   2.1128E-009,   1.6740E-007,   7.2837E-009,   9.2744E-009,  
3511.266,   1.5433E-008,   7.2734E-008,   2.1725E-009,   1.6715E-007,   7.2880E-009,   9.2056E-009,  
3513.297,   1.5398E-008,   7.2646E-008,   2.1325E-009,   1.6768E-007,   7.2667E-009,   9.2492E-009,  
3515.297,   1.5358E-008,   7.3331E-008,   2.1214E-009,   1.6762E-007,   7.2622E-009,   9.2779E-009,  
3517.329,   1.5405E-008,   7.3010E-008,   2.1506E-009,   1.6710E-007,   7.2989E-009,   9.2034E-009,  
3519.344,   1.5363E-008,   7.2436E-008,   2.1192E-009,   1.6697E-007,   7.2814E-009,   9.2821E-009,  
3521.360,   1.5358E-008,   7.2795E-008,   2.1280E-009,   1.6671E-007,   7.2844E-009,   9.2338E-009,  
3523.375,   1.5387E-008,   7.3116E-008,   2.1053E-009,   1.6668E-007,   7.2770E-009,   9.2472E-009,  
3525.391,   1.5423E-008,   7.2899E-008,   2.1432E-009,   1.6675E-007,   7.2566E-009,   9.2632E-009,  
3527.407,   1.5353E-008,   7.3153E-008,   2.1153E-009,   1.6743E-007,   7.3174E-009,   9.2478E-009,  
3529.407,   1.5389E-008,   7.2973E-008,   2.0912E-009,   1.6740E-007,   7.2839E-009,   9.2527E-009,  
3531.438,   1.5425E-008,   7.3020E-008,   2.1476E-009,   1.6671E-007,   7.3504E-009,   9.2533E-009,  
3533.438,   1.5438E-008,   7.2830E-008,   2.1227E-009,   1.6747E-007,   7.2596E-009,   9.2609E-009,  
3535.438,   1.5431E-008,   7.2964E-008,   2.1005E-009,   1.6732E-007,   7.3095E-009,   9.2278E-009,  
3537.454,   1.5403E-008,   7.3480E-008,   2.1085E-009,   1.6758E-007,   7.2234E-009,   9.3138E-009,  
3539.485,   1.5362E-008,   7.3035E-008,   2.0867E-009,   1.6737E-007,   7.3530E-009,   9.2611E-009,  
3541.485,   1.5374E-008,   7.3132E-008,   2.0629E-009,   1.6829E-007,   7.3711E-009,   9.2976E-009,  
3543.485,   1.5358E-008,   7.3248E-008,   2.0725E-009,   1.6883E-007,   7.3149E-009,   9.2931E-009,  
3545.485,   1.5410E-008,   7.2736E-008,   2.0817E-009,   1.6651E-007,   7.2998E-009,   9.3818E-009,  
3547.469,   1.5361E-008,   7.3133E-008,   2.1051E-009,   1.6765E-007,   7.2885E-009,   9.3023E-009,  
3549.485,   1.5229E-008,   7.2713E-008,   2.0631E-009,   1.6753E-007,   7.2874E-009,   9.2960E-009,  
3551.485,   1.5329E-008,   7.3337E-008,   2.0996E-009,   1.6719E-007,   7.2691E-009,   9.2584E-009,  
3553.485,   1.5401E-008,   7.3288E-008,   2.0507E-009,   1.6653E-007,   7.3284E-009,   9.4327E-009,  
3555.469,   1.5422E-008,   7.2979E-008,   2.0498E-009,   1.6714E-007,   7.2768E-009,   9.3076E-009,  
3557.485,   1.5536E-008,   7.2891E-008,   2.0547E-009,   1.6726E-007,   7.2990E-009,   9.3289E-009,  
3559.516,   1.5392E-008,   7.3062E-008,   2.0586E-009,   1.6668E-007,   7.3560E-009,   9.3872E-009,  
3561.516,   1.5442E-008,   7.3060E-008,   2.0348E-009,   1.6808E-007,   7.3228E-009,   9.3961E-009,  
3563.516,   1.5392E-008,   7.3145E-008,   2.0395E-009,   1.6697E-007,   7.3246E-009,   9.2914E-009,  
3565.532,   1.5367E-008,   7.2791E-008,   2.0592E-009,   1.6829E-007,   7.3923E-009,   9.3236E-009,  
3567.547,   1.5400E-008,   7.3142E-008,   2.0717E-009,   1.6683E-007,   7.3260E-009,   9.2958E-009,  
3569.563,   1.5350E-008,   7.3021E-008,   2.0448E-009,   1.6711E-007,   7.3370E-009,   9.2945E-009,  
3571.563,   1.5361E-008,   7.3397E-008,   2.0404E-009,   1.6738E-007,   7.3035E-009,   9.2459E-009,  
3573.594,   1.5397E-008,   7.3523E-008,   2.0094E-009,   1.6735E-007,   7.3276E-009,   9.3641E-009,  
3575.579,   1.5505E-008,   7.3274E-008,   2.0497E-009,   1.6821E-007,   7.3982E-009,   9.1998E-009,  
3577.594,   1.5383E-008,   7.3062E-008,   2.0217E-009,   1.6707E-007,   7.3902E-009,   9.2871E-009,  
3579.594,   1.5479E-008,   7.3292E-008,   2.0485E-009,   1.6716E-007,   7.3146E-009,   9.4085E-009,  
3581.594,   1.5417E-008,   7.3159E-008,   2.0387E-009,   1.6796E-007,   7.3609E-009,   9.2665E-009,  
3583.594,   1.5522E-008,   7.3069E-008,   2.0194E-009,   1.6784E-007,   7.3345E-009,   9.3611E-009,  
3585.594,   1.5444E-008,   7.3206E-008,   2.0165E-009,   1.6764E-007,   7.3682E-009,   9.3277E-009,  
3587.625,   1.5464E-008,   7.2790E-008,   2.0360E-009,   1.6729E-007,   7.3507E-009,   9.3988E-009,  
3589.657,   1.5471E-008,   7.3187E-008,   2.0491E-009,   1.6756E-007,   7.3988E-009,   9.3017E-009,  
3591.672,   1.5408E-008,   7.3024E-008,   2.0301E-009,   1.6765E-007,   7.3786E-009,   9.3846E-009,  
3593.641,   1.5363E-008,   7.3030E-008,   2.0025E-009,   1.6752E-007,   7.2960E-009,   9.3477E-009,  
3595.672,   1.5443E-008,   7.3146E-008,   1.9939E-009,   1.6778E-007,   7.3347E-009,   9.3312E-009,  
3597.672,   1.5401E-008,   7.3330E-008,   1.9869E-009,   1.6792E-007,   7.3833E-009,   9.3755E-009,  
3599.672,   1.5431E-008,   7.3273E-008,   2.0032E-009,   1.6756E-007,   7.3799E-009,   9.4198E-009,  
3601.657,   1.5503E-008,   7.3330E-008,   1.9821E-009,   1.6905E-007,   7.3604E-009,   9.3979E-009,  
3603.704,   1.5433E-008,   7.2757E-008,   1.9820E-009,   1.6794E-007,   7.4215E-009,   9.3927E-009,  
3605.704,   1.5490E-008,   7.3176E-008,   1.9947E-009,   1.6789E-007,   7.3236E-009,   9.4190E-009,  
3607.704,   1.5558E-008,   7.3501E-008,   1.9864E-009,   1.6815E-007,   7.3947E-009,   9.4290E-009,  
3609.719,   1.5448E-008,   7.3374E-008,   1.9741E-009,   1.6797E-007,   7.3586E-009,   9.4535E-009,  
3611.735,   1.5472E-008,   7.2800E-008,   1.9647E-009,   1.6822E-007,   7.3409E-009,   9.3795E-009,  
3613.750,   1.5472E-008,   7.3287E-008,   1.9763E-009,   1.6789E-007,   7.3610E-009,   9.4459E-009,  
3615.766,   1.5297E-008,   7.3439E-008,   1.9722E-009,   1.6794E-007,   7.3413E-009,   9.4537E-009,  
3617.782,   1.5443E-008,   7.3713E-008,   1.9744E-009,   1.6764E-007,   7.3467E-009,   9.3852E-009,  
3619.782,   1.5406E-008,   7.3607E-008,   1.9441E-009,   1.6894E-007,   7.4093E-009,   9.4614E-009,  
3621.782,   1.5409E-008,   7.3198E-008,   1.9733E-009,   1.6779E-007,   7.3797E-009,   9.4837E-009,  
3623.782,   1.5417E-008,   7.3098E-008,   1.9477E-009,   1.6812E-007,   7.4063E-009,   9.4555E-009,  
3625.782,   1.5462E-008,   7.3393E-008,   1.9618E-009,   1.6813E-007,   7.4004E-009,   9.4549E-009,  
3627.766,   1.5378E-008,   7.3389E-008,   1.9733E-009,   1.6836E-007,   7.4015E-009,   9.4567E-009,  
3629.782,   1.5511E-008,   7.3205E-008,   1.9717E-009,   1.6700E-007,   7.3762E-009,   9.4084E-009,  
3631.782,   1.5448E-008,   7.2984E-008,   1.9263E-009,   1.6754E-007,   7.4021E-009,   9.4848E-009,  
3633.797,   1.5404E-008,   7.3470E-008,   1.9490E-009,   1.6797E-007,   7.4204E-009,   9.4539E-009,  
3635.797,   1.5428E-008,   7.3684E-008,   1.9090E-009,   1.6886E-007,   7.4433E-009,   9.4633E-009,  
3637.829,   1.5323E-008,   7.3280E-008,   1.9048E-009,   1.6822E-007,   7.4134E-009,   9.4492E-009,  
3639.813,   1.5346E-008,   7.3038E-008,   1.9448E-009,   1.6879E-007,   7.4143E-009,   9.4629E-009,  
3641.829,   1.5450E-008,   7.3573E-008,   1.9342E-009,   1.6849E-007,   7.3834E-009,   9.5668E-009,  
3643.860,   1.5478E-008,   7.3215E-008,   1.9019E-009,   1.6786E-007,   7.4161E-009,   9.4862E-009,  
3645.860,   1.5517E-008,   7.3277E-008,   1.9220E-009,   1.6884E-007,   7.4023E-009,   9.4462E-009,  
3647.891,   1.5477E-008,   7.3638E-008,   1.9094E-009,   1.6823E-007,   7.4203E-009,   9.4689E-009,  
3649.891,   1.5403E-008,   7.3450E-008,   1.9187E-009,   1.6869E-007,   7.4301E-009,   9.4410E-009,  
3651.891,   1.5400E-008,   7.3391E-008,   1.9150E-009,   1.6782E-007,   7.4469E-009,   9.5152E-009,  
3653.922,   1.5418E-008,   7.3195E-008,   1.9319E-009,   1.6880E-007,   7.4464E-009,   9.4930E-009,  
3655.922,   1.5567E-008,   7.3507E-008,   1.8994E-009,   1.6854E-007,   7.4601E-009,   9.4836E-009,  
3657.954,   1.5513E-008,   7.3470E-008,   1.9074E-009,   1.6830E-007,   7.4090E-009,   9.5423E-009,  
3659.969,   1.5531E-008,   7.3419E-008,   1.8913E-009,   1.6832E-007,   7.4435E-009,   9.4618E-009,  
3661.969,   1.5346E-008,   7.3459E-008,   1.9145E-009,   1.6786E-007,   7.4958E-009,   9.5347E-009,  
3663.969,   1.5465E-008,   7.3095E-008,   1.8848E-009,   1.6820E-007,   7.4431E-009,   9.6244E-009,  
3665.969,   1.5279E-008,   7.3262E-008,   1.8810E-009,   1.6856E-007,   7.4773E-009,   9.4790E-009,  
3667.969,   1.5525E-008,   7.3418E-008,   1.8521E-009,   1.6921E-007,   7.4151E-009,   9.5197E-009,  
3669.985,   1.5538E-008,   7.3430E-008,   1.8776E-009,   1.6875E-007,   7.4799E-009,   9.4747E-009,  
3672.000,   1.5432E-008,   7.2994E-008,   1.8829E-009,   1.6858E-007,   7.3867E-009,   9.4879E-009,  
3674.032,   1.5448E-008,   7.3296E-008,   1.8803E-009,   1.6908E-007,   7.4911E-009,   9.4911E-009,  
3676.047,   1.5485E-008,   7.3455E-008,   1.8615E-009,   1.6866E-007,   7.4307E-009,   9.5266E-009,  
3678.016,   1.5552E-008,   7.3541E-008,   1.8493E-009,   1.6849E-007,   7.4874E-009,   9.5584E-009,  
3680.047,   1.5405E-008,   7.3291E-008,   1.8613E-009,   1.6794E-007,   7.4488E-009,   9.4927E-009,  
3682.016,   1.5419E-008,   7.3250E-008,   1.8442E-009,   1.6862E-007,   7.4414E-009,   9.5472E-009,  
3684.063,   1.5539E-008,   7.3192E-008,   1.8397E-009,   1.6747E-007,   7.4365E-009,   9.5175E-009,  
3686.079,   1.5509E-008,   7.4004E-008,   1.8451E-009,   1.6819E-007,   7.4753E-009,   9.5941E-009,  
3688.079,   1.5446E-008,   7.3683E-008,   1.8615E-009,   1.6823E-007,   7.4481E-009,   9.5039E-009,  
3690.110,   1.5507E-008,   7.3227E-008,   1.8560E-009,   1.6864E-007,   7.5114E-009,   9.5411E-009,  
3692.110,   1.5509E-008,   7.3489E-008,   1.8442E-009,   1.6872E-007,   7.4443E-009,   9.6246E-009,  
3694.125,   1.5523E-008,   7.3249E-008,   1.8410E-009,   1.6831E-007,   7.4526E-009,   9.4836E-009,  
3696.141,   1.5482E-008,   7.3269E-008,   1.8303E-009,   1.6864E-007,   7.4665E-009,   9.5098E-009,  
3698.157,   1.5534E-008,   7.3345E-008,   1.8256E-009,   1.6879E-007,   7.4412E-009,   9.5336E-009,  
3700.157,   1.5544E-008,   7.3159E-008,   1.8411E-009,   1.6878E-007,   7.4143E-009,   9.5340E-009,  
3702.157,   1.5559E-008,   7.3466E-008,   1.8092E-009,   1.6859E-007,   7.4445E-009,   9.6140E-009,  
3704.172,   1.5472E-008,   7.3682E-008,   1.8259E-009,   1.6833E-007,   7.5097E-009,   9.5373E-009,  
3706.188,   1.5351E-008,   7.3398E-008,   1.8142E-009,   1.6901E-007,   7.4513E-009,   9.5674E-009,  
3708.188,   1.5464E-008,   7.3306E-008,   1.8254E-009,   1.6822E-007,   7.4358E-009,   9.5825E-009,  
3710.188,   1.5446E-008,   7.2868E-008,   1.8037E-009,   1.6862E-007,   7.5077E-009,   9.6407E-009,  
3712.188,   1.5527E-008,   7.3265E-008,   1.8106E-009,   1.6822E-007,   7.4883E-009,   9.5313E-009,  
3714.188,   1.5365E-008,   7.3059E-008,   1.8204E-009,   1.6843E-007,   7.4578E-009,   9.5894E-009,  
3716.188,   1.5482E-008,   7.3039E-008,   1.7968E-009,   1.6828E-007,   7.4253E-009,   9.4412E-009,  
3718.188,   1.5504E-008,   7.3134E-008,   1.7798E-009,   1.6753E-007,   7.4123E-009,   9.5332E-009,  
3720.188,   1.5471E-008,   7.3026E-008,   1.7994E-009,   1.6785E-007,   7.4900E-009,   9.5605E-009,  
3722.204,   1.5436E-008,   7.3287E-008,   1.7961E-009,   1.6829E-007,   7.4420E-009,   9.4963E-009,  
3724.219,   1.5424E-008,   7.3149E-008,   1.7922E-009,   1.6819E-007,   7.3971E-009,   9.5560E-009,  
3726.235,   1.5370E-008,   7.3234E-008,   1.8039E-009,   1.6843E-007,   7.4710E-009,   9.6187E-009,  
3728.250,   1.5468E-008,   7.3157E-008,   1.7780E-009,   1.6866E-007,   7.4320E-009,   9.5878E-009,  
3730.266,   1.5400E-008,   7.2813E-008,   1.8048E-009,   1.6838E-007,   7.4652E-009,   9.6225E-009,  
3732.266,   1.5388E-008,   7.3057E-008,   1.7743E-009,   1.6780E-007,   7.5180E-009,   9.5797E-009,  
3734.250,   1.5561E-008,   7.2889E-008,   1.7482E-009,   1.6763E-007,   7.4361E-009,   9.5614E-009,  
3736.266,   1.5450E-008,   7.3046E-008,   1.8066E-009,   1.6823E-007,   7.4903E-009,   9.6063E-009,  
3738.266,   1.5350E-008,   7.2993E-008,   1.7726E-009,   1.6851E-007,   7.4572E-009,   9.5932E-009,  
3740.282,   1.5468E-008,   7.3207E-008,   1.7666E-009,   1.6790E-007,   7.4206E-009,   9.6350E-009,  
3742.297,   1.5518E-008,   7.3328E-008,   1.7809E-009,   1.6885E-007,   7.5347E-009,   9.5540E-009,  
3744.297,   1.5428E-008,   7.2962E-008,   1.7688E-009,   1.6713E-007,   7.4870E-009,   9.6471E-009,  
3746.313,   1.5529E-008,   7.3016E-008,   1.7507E-009,   1.6856E-007,   7.4568E-009,   9.5713E-009,  
3748.329,   1.5509E-008,   7.3151E-008,   1.7671E-009,   1.6809E-007,   7.4678E-009,   9.6044E-009,  
3750.329,   1.5508E-008,   7.2810E-008,   1.7306E-009,   1.6893E-007,   7.4797E-009,   9.6081E-009,  
3752.344,   1.5386E-008,   7.3144E-008,   1.7629E-009,   1.6836E-007,   7.5136E-009,   9.5713E-009,  
3754.329,   1.5464E-008,   7.3382E-008,   1.7899E-009,   1.6830E-007,   7.4849E-009,   9.6260E-009,  
3756.375,   1.5448E-008,   7.3175E-008,   1.7398E-009,   1.6851E-007,   7.4730E-009,   9.4792E-009,  
3758.375,   1.5457E-008,   7.3428E-008,   1.7548E-009,   1.6848E-007,   7.4863E-009,   9.6316E-009,  
3760.375,   1.5397E-008,   7.3294E-008,   1.7721E-009,   1.6834E-007,   7.4589E-009,   9.5705E-009,  
3762.391,   1.5391E-008,   7.2805E-008,   1.7566E-009,   1.6852E-007,   7.5813E-009,   9.6191E-009,  
3764.407,   1.5466E-008,   7.2761E-008,   1.7137E-009,   1.6809E-007,   7.4674E-009,   9.6464E-009,  
3766.422,   1.5486E-008,   7.3377E-008,   1.7362E-009,   1.6833E-007,   7.5301E-009,   9.6393E-009,  
3768.454,   1.5388E-008,   7.2900E-008,   1.7012E-009,   1.6864E-007,   7.4654E-009,   9.5918E-009,  
3770.454,   1.5426E-008,   7.3061E-008,   1.6957E-009,   1.6875E-007,   7.4858E-009,   9.6379E-009,  
3772.454,   1.5456E-008,   7.3227E-008,   1.7181E-009,   1.6778E-007,   7.5104E-009,   9.6099E-009,  
3774.469,   1.5447E-008,   7.3113E-008,   1.7274E-009,   1.6867E-007,   7.4341E-009,   9.6557E-009,  
3776.485,   1.5475E-008,   7.2740E-008,   1.6944E-009,   1.6809E-007,   7.5062E-009,   9.5380E-009,  
3778.485,   1.5479E-008,   7.3088E-008,   1.6885E-009,   1.6863E-007,   7.5103E-009,   9.6236E-009,  
3780.500,   1.5496E-008,   7.2573E-008,   1.7460E-009,   1.6836E-007,   7.4952E-009,   9.5581E-009,  
3782.516,   1.5388E-008,   7.3158E-008,   1.7072E-009,   1.6887E-007,   7.5586E-009,   9.6368E-009,  
3784.532,   1.5420E-008,   7.3076E-008,   1.7110E-009,   1.6837E-007,   7.4970E-009,   9.6732E-009,  
3786.547,   1.5438E-008,   7.3193E-008,   1.6758E-009,   1.6835E-007,   7.5120E-009,   9.6811E-009,  
3788.547,   1.5532E-008,   7.3184E-008,   1.6881E-009,   1.6758E-007,   7.4995E-009,   9.6335E-009,  
3790.563,   1.5529E-008,   7.2966E-008,   1.7052E-009,   1.6920E-007,   7.5895E-009,   9.6094E-009,  
3792.563,   1.5503E-008,   7.3928E-008,   1.7284E-009,   1.6854E-007,   7.5408E-009,   9.7132E-009,  
3794.563,   1.5472E-008,   7.2894E-008,   1.6881E-009,   1.6835E-007,   7.5449E-009,   9.7059E-009,  
3796.563,   1.5561E-008,   7.3714E-008,   1.7059E-009,   1.6901E-007,   7.5317E-009,   9.7759E-009,  
3798.563,   1.5535E-008,   7.3460E-008,   1.7144E-009,   1.6914E-007,   7.5120E-009,   9.5922E-009,  
3800.563,   1.5547E-008,   7.3336E-008,   1.6884E-009,   1.6940E-007,   7.5298E-009,   9.7165E-009,  
3802.563,   1.5512E-008,   7.3596E-008,   1.6865E-009,   1.6914E-007,   7.5632E-009,   9.7557E-009,  
3804.563,   1.5515E-008,   7.3171E-008,   1.6515E-009,   1.6860E-007,   7.5807E-009,   9.7107E-009,  
3806.563,   1.5489E-008,   7.3665E-008,   1.6920E-009,   1.6963E-007,   7.5432E-009,   9.6985E-009,  
3808.563,   1.5580E-008,   7.3908E-008,   1.6828E-009,   1.6947E-007,   7.5467E-009,   9.7402E-009,  
3810.594,   1.5552E-008,   7.3432E-008,   1.6556E-009,   1.6936E-007,   7.5422E-009,   9.7163E-009,  
3812.594,   1.5575E-008,   7.3695E-008,   1.6862E-009,   1.6917E-007,   7.5804E-009,   9.6933E-009,  
3814.594,   1.5567E-008,   7.3323E-008,   1.6564E-009,   1.6905E-007,   7.5921E-009,   9.7804E-009,  
3816.625,   1.5536E-008,   7.3314E-008,   1.6779E-009,   1.6952E-007,   7.5202E-009,   9.6529E-009,  
3818.641,   1.5466E-008,   7.3427E-008,   1.6460E-009,   1.6978E-007,   7.6078E-009,   9.6979E-009,  
3820.641,   1.5529E-008,   7.3679E-008,   1.6772E-009,   1.6943E-007,   7.5779E-009,   9.7822E-009,  
